Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
SACI_RS11510,-0.004524108452688069,0.002957276890962572,-0.007832174740791589,-0.005212381481629757,-0.008191188060686704,-0.004711309511684931,-0.01060063875236767,0.006371619787435973,0.0059754289371330704,0.011327227647887081,0.00037901058845891413,0.006860084101296764,-0.002806549361216745,-0.006181599831844965,-0.0035649278621917037,0.0027175213499569654,0.0002728271426965303,-0.011241401625601177,-0.005246507697588662,0.0036332271052463734,0.004261783598065766,-0.0009043249270128842,-0.01019675759612136,-0.012796402112348306,0.006551417256975931,0.007678664721065672,-0.008703697482784139,-0.006561408944243462,-0.0021017148459535058,-0.0032037750221254684,0.003607739656322356,-0.009791712735437823,-0.006961519354930984,0.0039398422500732866,0.005984415556980942,0.011610277132691272,-0.014329234286374365,0.0067133740661151926,-0.0015441537557518226,0.012874469946038919,-0.0001337248502820928,0.01397240332916667,0.0020894098837320654,-0.014452614335837518,0.01274277233795819,-0.003242836801247928,-0.003336372187371199
SACI_RS00145,-0.005345684676248198,-0.003491967124900342,-0.012019375181335248,0.023533713278869547,-0.0021812816261377547,-0.0003764547567405005,-0.00012539851288309784,0.0015836225642882592,-0.0032048097488125153,-0.0048940866849510305,0.004594202143555091,0.052582599888783214,-0.019923654091193913,0.012973794603387203,0.011985543020804661,0.0019630759417892493,-0.01657903569142816,-0.017210322079872865,-0.024410795084337106,0.0219278710550669,-0.005096361603702895,-0.022064286774921317,-0.01057006673296199,-0.017565076705625186,-0.004651491322640176,-0.005373966184527343,-0.015499068512022027,-0.003715573004439744,-0.0005629369921818325,-0.0029354513301061446,-0.0024210008746348866,-0.010322823585737445,0.0022101162623439446,-0.004526048038648629,-0.0007275981225940233,-0.0036718157285561574,-0.004213811618818992,-0.006125143968884453,-0.016397896037661463,0.021449191585412683,-0.021533853360056875,0.018564673639647356,-0.006291179623566922,-0.02335394626530887,-0.012384723726976715,-0.008417939951473568,0.02060989393567188
SACI_RS11515,-0.00724753214613034,0.019759480581530466,-0.0025740202136272307,7.317771350458532e-05,0.007445309393678415,0.036843104706084547,0.03738454370074428,0.00944070927132934,0.03334351206001784,0.013499774640664344,0.015894711042424788,0.013290394109097728,-0.004268432157930716,0.045666704066377975,0.006776068989437111,-0.01811374171701381,-0.006372185375037769,-0.04655222836396265,-0.012460675722840136,0.050922069766401644,-0.011634438680448594,-0.03903177358358951,0.010371357979894445,-0.021041282094189796,-0.03069608555833144,0.00563797246322994,-0.011991370885966522,0.008173964603074783,-0.004947880389034137,0.015929492393798567,0.020196262996911095,0.0020939443030886405,-0.011107752355824497,0.014450415558688265,-0.017079456024780643,0.03262167809654362,-0.05625276620848403,0.009506327593134745,0.00899575151102466,0.012061807904738686,-0.030554876570108035,0.004534494248907998,0.020307871300837183,-0.029626013446230712,-0.01680105988980497,-0.01053804513148293,-0.027982489605381713
SACI_RS00150,0.004196159203457818,0.0029974739142991503,-0.007118244065915441,0.004312942917721102,-0.013507550012127965,0.003381725496319971,-0.00949815342714992,0.007885101762864105,0.01882890314091828,-0.005538224901639533,-0.02210166794011674,-0.008215903910191873,-0.01352819248840213,-0.0003360025580452716,-0.014798727382344404,0.008985660383857258,0.0015954301244968164,-0.001508805143996731,0.008000303340794388,0.026189642449841247,0.0061781928170034795,-0.008921408851055941,-0.0026024181432153775,-0.037176183473933984,0.005565574289513832,-0.007222193777369296,-0.016831713047071695,-0.01254419094241261,0.0035808445277135843,-0.03470442787947202,0.005031507167436908,-0.011176876298548563,-0.010878379729436774,0.014083494724514301,0.022891510790086868,-0.017762499804251593,-0.009662830148678513,-0.0038408711441691753,0.010761838182628951,-0.0023956697102300883,-0.011832246482636501,0.012656657068432478,0.01945330749904258,-0.010807961121923379,0.0021042309358322315,0.021826619069057897,-0.0010954179174953445
SACI_RS00155,-0.020143453869269363,-0.006312652475947704,-0.005562606007239829,0.00521301394034555,-0.0018282377426228642,-0.004996897040427789,0.008456755447173751,-0.00260892468649392,-0.006098515551869929,0.016565226376053364,0.012025218648489084,-0.011731121811376602,0.003884219681568619,0.0013667531295108778,0.0018749201957469984,0.0022452300774288324,-0.0023052636420615286,0.006579896722980123,-0.01803826949242986,-0.015758903583606564,-0.004454284101978237,-0.013677680066359478,0.0008057627052141526,-0.0005480343600799571,0.007637068494600424,-0.009010315455460115,-0.009888809052464007,-0.0008558776149404583,-0.011858180658097168,-0.007787836046729425,0.009555915580022101,-0.010518142479198413,-0.0009685265928216444,-0.003954802508322003,-0.0035980494523879126,-0.0018438819263739226,0.003816232384210467,0.024333093125513204,0.00949458907107662,-0.006510447990772664,-0.007745999251994005,0.02090784231422917,0.005772775545316462,-0.00014210489618410777,-0.016378864778953256,-0.0012478411750505096,-0.009847180663874702
SACI_RS00160,0.007928660601963906,-0.00752450148887535,0.0035645304999295246,-0.003239731585045401,-0.010726949295199493,-0.0160333299613081,-0.0076279961208038085,-0.024936377162502563,-0.012438437607127352,-0.0022019481661264117,-0.00029311571093979574,-0.017083111744974323,-0.01056640406072052,0.004835050579915942,0.00026789734787072817,0.005444220600646672,-0.001963600374304614,-0.02026724922293448,-0.0023488628169143315,0.008340078355098928,0.012598728943086238,0.003047050946854936,-0.005074594866309721,0.013543504133281568,-0.007802159176502673,-0.011399247042119413,-0.005176575975874949,0.017354090260212608,-0.008879273671556248,-0.007321288086419777,0.01627005266214469,-0.009760990915254586,-0.012791861728463003,-0.004382070642874827,0.006652279018135315,-0.010437810728130846,0.014285580546759546,-0.002907183365777103,0.011485166075351194,0.0014428654612246789,-0.009881903678497929,-0.001100174015498565,-0.0032934703416699113,-0.014569064393669996,-0.01906062633658863,0.025513163623906886,-0.0035560263990610155
SACI_RS00165,-0.01685416943356478,0.009190417553516963,0.006374108807469339,0.01177200135777168,-0.009654424523838002,-0.017673986332668347,-0.005327624798272589,0.008775311395787239,-0.004853115388193107,-0.00682031128915505,0.0096719956229969,-0.005660450541053118,-0.01011753729159272,-0.009756234307777147,-0.01659550586311497,-0.01857964494004025,0.002701359460544324,-0.01667854423033727,0.00725505629927745,-0.008364072700606134,0.014202088775148046,-0.012090974864841793,0.008700029634095498,-0.005551123964499131,0.0016367955985944302,0.0004784362749712318,0.002793655895373789,-0.0183916880334668,-0.010282689771005207,0.0001715044857221031,-0.018235225885855726,-0.008926087854866168,-0.011322270992825248,-0.014840670896345567,0.02138438054279358,-0.00189172837077616,-0.0140786481877801,0.008221593176047086,0.009124343082262858,-0.011376017309682896,0.008340734145529582,0.017968462657166,0.0006938149960192209,0.015057205969419216,0.016000259152991147,-0.007010273451048852,0.003555248316842995
SACI_RS00170,0.0005554176520117141,-0.009497359384057751,-0.015366856374499461,0.03022478998702104,-0.010585134386898462,0.0024436005848055675,-0.007987989077080504,0.007296060832777519,-0.023832124126432333,-0.02876735500314257,0.011910227151700646,-0.00030153910233636147,0.0024172087392998797,0.011132111868645605,-0.025038124907143713,-0.024105170557146255,-0.003326154071230491,-0.007289718826977289,-0.01893481343881022,0.025727106564012638,0.030269021196908844,-0.01730461337036207,-0.007216558232057921,0.00797445900323895,-0.0020169828921017914,0.01077531107382148,0.01234826575473694,-0.015880457245773017,-0.01403328602676506,-0.02478602233515668,-0.013065461051763299,0.009099593993166186,-0.007204179052356218,-0.02289427903575315,-0.00791511372605903,0.01443926928734556,0.009000271527790992,0.006938320115728128,-0.0037043094543121186,0.01695023650611579,-0.010062913877483638,0.01659554101600759,-0.013332694640268285,0.02070432594879781,-0.009212892277698585,-0.002867793444823546,0.004311389769405088
SACI_RS00175,-0.004940534395607404,-0.00018550462134198214,0.003954700500138959,-0.004650231494727592,0.009959982263762619,-0.012351311720334707,-0.011611894115690554,0.010979802099401428,-0.01450384692380804,0.004202820180890036,-0.00403587905750798,2.0223071235566365e-05,-0.013071723975456195,0.0009734739769010664,0.0026210651401218288,0.004872249395249457,-0.013941575583861745,-0.02880921987092683,-0.015327701289739225,-0.007588263637609825,0.008608133747099678,0.008549057433258843,-0.002940737894267401,-0.008604722140738364,-0.005278846674517446,-0.0123808100189947,-0.008949093629224995,-0.014805507610330925,-0.014545148914364037,-0.0020861726005077423,-0.018330844002619168,0.002241065680284995,0.005284904639578544,-0.00746208001265573,-0.008313421323507639,0.004520185226910432,-0.013073281988464379,0.00639628973205583,0.00980139855700095,0.009423646963904747,-0.0010592206388960637,0.016708807827281198,0.0053225166443439395,-0.004269773927139189,-0.004143518066102102,0.003151813456398816,0.0012429000764457307
SACI_RS00180,0.014970389595029478,-0.0060763485918649465,0.013687304989391233,-0.005258401014058398,0.004158754294592977,-0.00650154024093999,-0.004455684717897755,0.008142834895950118,-0.006309818479009532,-0.00997137119822496,-0.0011533645485434702,0.0006223449955006798,-0.0005958754018981782,0.004391759031110663,-0.021035259041714403,0.021571454880807833,0.0019715096584327703,-0.020277122394181123,0.006888938087282525,-0.012701187504503955,0.011950058904183223,0.010103471128385787,-0.0015677830132614238,-0.0002546898484874511,-0.002200095563295904,-2.8409419884925046e-05,-0.01163395411905501,-0.02361704384136138,-0.006337829866407337,0.0023861956942964474,-0.01675327556724184,0.013453473408965619,0.002779997333199829,0.004365511600545799,-0.008098127275943605,-0.016931079993215963,0.005311701348578826,-0.02199742725682471,-0.00563918638650199,0.010991166102246456,-0.0020311441779587765,0.0018538645052055304,0.006433157272105313,-0.011621990886662945,-0.01081523658536968,-0.010420180900271428,-0.013902040281100331
SACI_RS00185,-0.0014659717050643844,0.002950196433890697,-0.0023345788239952227,-0.012470228371462729,-0.013762001020653116,0.0015579334008607897,-0.011961912239353311,0.0074425001931556645,0.0019097342399909557,-0.02118211682214661,-0.0020028589782441694,-0.00693253296428739,0.0005178147499444105,-0.01679526320896689,-0.010910452124770414,-0.00823232165944727,0.0011685485166776045,0.001842054477564554,0.002932285248636318,0.020323021140884894,-0.007416255012829561,-0.012948321698645819,-0.01157035598674568,-0.00945069638551347,-0.010134880745361263,-0.0029337791770670456,-0.004192699119634497,-0.0007179064032513589,-0.0013539253237761404,-0.008186284811952674,-0.015071377923613951,0.009962370920699305,-0.005102773409611516,0.0038032061216523023,-0.0005467576013987807,-0.008000524469891366,-0.016658791913815352,-0.014430852870439848,-0.0036612488723262848,0.014965040176342289,0.003788888448624336,0.012186635216230712,-0.011658506211198075,-0.019175428161889323,0.005653419376163967,-0.009868562007255131,0.009075854502526631
SACI_RS00190,-0.0015035604056574448,-0.013807912049591085,-0.015079481412737007,0.0012530618554037955,-0.017548353577856918,0.0033919370399225412,-0.013492638125718324,-0.00817679249812891,0.016411394589393856,-0.008430827263388528,-0.003922006496975748,-0.0036275278816435587,-0.005520855893830244,0.017798501437571473,-0.0032611977970640727,-0.0107059116726527,0.00921170002308669,0.0077544850397926555,0.0030035026492358594,-0.01742181862238753,-0.0006209545929085315,0.0004330879376792843,-0.002233889648035305,-7.050036411438904e-05,1.9272159783004054e-06,0.004489608023680688,0.0010069686774355404,0.006432378224629138,0.008400797529890909,-0.032385059874359225,-0.007117312737051375,-0.01821490012905672,-0.01281188048123613,0.0036281249730470404,-0.02136679923065588,-0.020117365762944962,-0.014548510861374262,-0.008347474706213644,-0.0043634683195934885,-0.00046125049388142915,0.006462997123341057,0.012828021118798542,-0.0037348766749892787,-0.032837910047645934,0.0007283198651991944,-0.009165136898506704,0.006342435069895961
SACI_RS00195,-0.02172673457627142,-0.03936031388738368,-0.04568460372982755,-0.005792555914753116,-0.0013091081361329127,0.014843206286815973,0.026471632567477393,0.1020411886400289,0.006137386448826776,-0.007630483720987833,-0.031291548884710745,0.004653702615559095,0.00236608143036885,-0.011042415445611247,0.020674922337114782,0.03456697512405223,-0.0035550579998740338,0.0019453422566509608,-0.010355190557864062,0.006864867401357537,0.010126263856302407,0.01163883370717108,-0.028371027563560546,-0.046090471512391415,0.0012747851974095942,-0.006720189556861784,-0.030076530531836575,-0.004848846597386421,-0.007663470349949683,-0.004118523931554325,0.06509066570865076,0.03258330076919623,-0.04235422538113072,-0.0021690585907817492,-0.002170101034062945,0.000647465634703445,-0.016445655133917207,0.001937751746612195,-0.045581911398434406,0.030164768372523167,-0.02123971963173135,0.09197216973462133,0.0011913006389492405,0.07626542395538931,-0.006961683571054756,-0.0008334438726227113,0.01840111106972617
SACI_RS00200,0.007896820576467768,-0.009037846982946554,-0.011690735463150352,-0.0134987541140943,-0.004015763132593681,-0.012826978184002014,0.010758354137759961,-0.0049271893695533595,-0.013269876350834726,-0.022483404228028064,-0.005595440109981646,0.005355263623548129,0.002252497151649814,-0.001683617424056974,-0.023209663827177502,0.015749336286678784,0.008922846751468587,-0.016422859191243224,0.006483309471319063,-0.00038086939335337444,0.00890481675658571,0.0021430208274916237,0.003473890611508568,-0.021730148748210887,-0.007661693182564659,0.0006965239162621614,-0.0077347057097210846,0.005627616061861477,-0.013767107680865665,0.002181655251128188,-0.00046872438055563936,-0.004876004941850281,0.002938242576965875,-0.0007658850617472747,0.01854706054210212,0.012667829086859183,-0.009901584384671536,-0.02631936072764197,-0.009282678738814514,0.013963991267206908,0.0032028540398005055,0.02979912003411182,-0.007737554813222749,0.0215612258938433,-0.007357596378007873,-0.013498672954164032,-0.00017619598892738253
SACI_RS00205,-0.005421820020174435,0.010150283231591553,-0.011438398586632832,0.0015780541475420445,-0.00949217653157124,0.037156010339376315,0.008476069279722949,0.015192137820746503,0.017213075309256053,-0.011588973591313325,-0.002015212238285543,-0.029490839968248465,0.0018771111121759214,0.008693566971937693,-0.018499892720548656,0.009632487166965775,-0.003612432105910924,0.02466169843436883,0.0052455028335863544,-0.000721088765914573,0.0006874435462797929,0.012731008202653177,0.0011870543894660379,0.029459225755101646,-0.0030138214512736784,-0.00901049872945431,0.011819425157142299,-0.011192151815638459,0.00810031852319475,-0.0018218522790320435,0.0021196418212027324,-0.016614382025213113,-0.011759759201403451,-0.0044108218698196726,-0.008946417167050212,0.012868382243631602,0.013149083189997291,-0.0037233676373126835,0.01593054592445775,-0.007733075139476303,0.0018334382515371888,-0.00041049226378405356,0.0012691015669038532,-0.009158174785282563,0.0961416388045293,0.013571171694032333,-0.01731538943163211
