Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
SACI_RS10255,0.008755025291212496,-0.006694533181623969,-0.004879579092361994,0.0071082612487798555,-0.016976473042492002,0.014084286729329081,-0.010710365124097187,-0.02953994702315649,-0.007039068715752078,-0.009593358625394533,0.02654077455530125,0.02201425621011034,-0.011734111892937564,0.0043707983106613954,-0.0018651231104375233,0.013254951093320214,0.0036122197692272174,0.007326793976319615,-0.03716201663397666,0.040108249456060854,0.04161210478123828,-0.012566440650639454,-0.009783771543789524,-0.025594480410624093,-0.03336551334734466,0.02221623559407446,0.01560170622639907,0.0517591520398488,0.021535098290452533
SACI_RS10260,0.007357604357848595,-0.019536630199431124,-0.010306071633725692,0.007713972398437631,-0.0009011327309233483,0.0025922143622860213,-0.019579479373236282,-0.02978768418358145,-0.0038366642730318107,-0.005018960824213935,0.02487496610319525,0.03756666011258892,-0.024702201966215684,-0.0005662474904893732,-0.005514356514514968,0.012298723664081634,-0.0007110121667570505,0.02840104828824854,-0.04345275451310464,0.04619242667587941,0.051172893665125174,-0.013170884002577177,-0.0010969129679441105,-0.007113633220761671,-0.019887462073340544,0.01575182870040341,0.020341730090598205,0.04885604724481793,0.017209666431212783
SACI_RS10265,-0.01094138142824235,-0.010447477247945137,0.016299848082784327,0.005062058599731877,0.004154103324163481,0.026467807314142063,0.0013603639994594788,0.004187265802589552,-0.000640472182510661,-0.005697784421212154,-0.007744177302171468,-0.011628256141669941,0.0028281351765051983,0.021319615003442056,-0.003068157072184843,0.0028375785519953512,0.01911867340497818,0.007149305680170369,-0.0010860924284308282,0.02334289866702141,-0.007400453715255547,0.0037435873720532017,-0.009913309298124213,-0.0038563468625585472,-0.0092252706843736,0.004872388051367722,0.02578398520156232,0.010241479725413878,0.024344198485022624
SACI_RS10270,0.00519491688802062,0.026845829581396186,0.05089201706374616,0.016670373312631825,0.02682064951861414,-0.05661855989929598,0.0316853317196104,-0.03038386568199526,0.05359824222405754,0.01982679400348845,-0.012018915754878201,-0.008636086885778388,0.0032882854515336787,-0.0152519158916874,0.0072374821545469785,-0.014934788709669104,0.13062365697665457,0.0010316593172549904,0.003016009150777072,-0.0498105702404012,-0.005082217047738558,0.00011563839486150294,0.039234662706409476,-0.010604613762450444,0.028242273734390432,0.012097244868058837,-0.053618018692402125,-0.0005299867972417225,-0.006957424636784776
SACI_RS10275,0.007273508180670449,-0.00013247338060273352,0.03825993881702937,0.016784944027673093,0.0038724113435832396,-0.01647801338969884,0.030810341231712064,-0.010081371411426714,0.010322470424041077,0.02382887596852604,0.0129428351410674,-0.021049138114507197,0.009249288705775955,-0.023446563800677882,0.006898476159185706,-0.010343871103502794,0.14406357620956756,-0.019722248702466135,0.010858754605435148,-0.05506670394594291,0.009034221922686415,-0.028970945046112404,0.00695198034040949,-0.028169995995034135,0.023017398380069377,0.03593299091798027,-0.029097022111220238,0.00466168145358858,-0.011421488683109306
SACI_RS10280,0.018732845839286458,-0.010054919112528801,0.001744975857699463,-0.009969971184740342,0.011369606393001596,-0.001572803253526231,0.006091779874375131,-0.02388832790993342,0.01602496443680519,0.009495025744146046,0.0024835131948330283,0.010741179055851612,0.004955078452459097,-0.010190340884378887,-0.007316841518127171,0.004299643417471586,0.03743465444371053,-0.016929454706198988,0.0029552759059092142,-0.030596907204431107,-0.0012170614651018543,0.00784011280163317,0.011126788010680344,-0.018243672477975058,0.009799816210949896,0.03935449630263711,-0.0082538221136646,-0.010320114491055908,0.006158300688577009
SACI_RS10285,-0.01357250759712569,0.0010615444197215008,0.0145305783068562,-0.002536510113981169,0.035803739948074065,-0.02244333075859288,0.029503482197555872,-0.013226784735172383,-0.028910423623587214,-0.010336141436413124,-0.017299267673480764,-0.015125012129688508,-0.003662762920867005,0.03810761210637119,-0.0068056404112561185,-0.0012229457086992569,-0.0063556077933436764,-0.0013237226328333337,-0.03086499139857411,-0.0005366531629522954,-0.013098450350746003,-0.001795883160267489,0.003308330124046709,-0.03370585783024598,-0.004511620228214598,0.01431276014978438,0.00770062325977064,-0.015198643598308519,-0.0015236088464965004
SACI_RS10290,-0.00417418314634844,0.003175729929664798,0.0014844607580108177,-0.01549303948413796,0.03276932962665644,-0.0005160758268130762,-0.006689257843669164,-0.02100953926759093,0.013968917624453667,-0.0001633209884937286,-0.0038632606634671236,0.005389391542003772,-0.0035443934348309953,-0.010200397334771044,-0.01267786845554276,-0.010194143784312798,0.0010461403885088296,-0.017759388021815745,-5.0492770262737914e-05,-0.01249351382478357,-0.002975524407524345,0.0007804558488424877,0.005027342139503916,0.006889898593419653,-0.00751989789069716,0.0213651644382659,-0.004946104678763269,-0.010233647957077124,0.0007062002426839583
SACI_RS10295,-0.008395647767880739,0.013224118893834975,-0.008429841094366317,-0.024687007712818954,0.02555592518826606,-0.018124082978834426,-0.0002384675591166911,-0.02097675902748407,-0.006584747213096692,0.016835659482211125,-0.012410985739461583,-0.004227520633622299,0.0013717102923616672,0.008458754988002814,-0.00378786493110783,0.009737908957644337,0.015294691605397044,-0.008289475604899043,-0.03035289339709701,-0.0030668144001760396,-0.011477428072400288,-0.02638307557158077,-0.0018891776910295638,-0.013224410326244202,-0.012537315970237847,0.01961747394250187,0.0069055733803178015,-0.0027897677465786043,0.010486701531621444
SACI_RS10300,-0.0008589363093974621,0.004995416280640225,0.004968932199327895,-0.004406937372235059,0.008885332258803785,-0.0034733934721677987,-0.0005211101337003505,-0.01987323704803245,0.01692353714010273,-0.002157925052505848,-0.003967121427664125,-0.009788665211154794,-0.0022749660415931623,0.006501449948547069,-0.005762680877699064,0.007712513092509678,0.006900503506464184,0.019758697246919494,-0.007529970078049698,0.009479151128589363,-0.010738107227865905,-0.0057851434520627965,0.009759787266780567,-0.006363878761853887,0.010295303603362681,-0.007345629698377878,-0.008075730626620215,-0.000931901669127073,0.005128817856873778
SACI_RS10305,-0.0021826680013528567,-0.0027175642213764215,0.010725170544618209,-0.005332611227820738,-0.0005081765353826902,0.00926634329286111,-0.0037687008531641615,-0.024427862122575125,0.011539582496391311,0.0010353984199667455,-0.009795647279461289,-0.004524394419105046,0.0012806207386489015,-0.00362488770007992,-0.0014230472914801037,0.008256033629429504,0.000828948196305233,0.021082949706812126,-8.589123179239745e-05,0.012656628611089965,-0.0022739950538979785,0.0018975296141224853,-0.0013477842473966972,-0.00914194585672222,0.0124675022700082,-0.011937830690891958,-0.007229768260231539,-0.002020743725115891,0.004245434316452204
SACI_RS10310,0.01382401998058457,-0.0069166124764029405,0.00616538756961536,0.003681679537454241,0.017890511112591812,0.0031680901465536123,-0.0010884032642890288,-0.02997419166022878,0.004156562357403308,0.015434744186044388,0.0010380219642984732,0.010443292932300691,-0.018372079576739336,0.0037399425643291125,-0.0006198377324390757,-0.019448733125650416,0.03132635691731179,-0.011423277891938696,-0.0037240672415554993,0.0004608459855508412,0.012494636116994126,0.011367049211836639,-0.007372559287716576,0.014740585044296133,-0.012651717732664313,-0.0026930653877952748,0.00030972030120983646,-0.01438179182725608,0.014952052967220705
SACI_RS10315,-0.008863212787212098,-0.0018247447075967816,0.003726708171624228,-0.014086529753440295,0.012508588229940089,0.016922865172309752,0.013441456118210557,0.0006200776030305367,-0.005262059683853877,0.015518338848845147,-0.010035976140805843,-0.009670513451442063,0.017778506664821527,-0.011886107990720799,-0.008817743221617113,-0.0027042308123489513,0.0007155748431018403,-0.03334586647570317,-0.0323053225608382,0.0012477325270702174,-0.020256522988140676,-0.014954559835740575,-0.008437209745914108,-0.024769830088193265,-0.009005507346011576,0.0026162869851800333,0.010638690280811566,-0.015486639564411825,0.00801615954251684
SACI_RS10320,0.01390314564286168,-0.006822996946812622,-0.00016479648318447915,-0.010739477202881336,-0.0027257724282516976,0.0066740661682009785,0.012878000688638975,0.008227619300922251,0.021293387201227677,-0.03043240424637274,0.002804437761535369,-0.005376135477967352,0.009724140421005395,0.004078841776008367,0.003715254924085981,-0.01497604128490511,-0.003384162660151308,-0.006714833131370188,-0.013172739812944246,-0.022507439866604258,-0.01745763927323383,-0.009626769586851384,-0.0022590029162304977,0.010457494007175317,-0.0031150493782652715,-0.053442498131676563,-0.03461386784587141,-0.007461453148072939,-0.007597819421237042
SACI_RS10325,0.0008614020821228743,0.007966907086318233,0.0015706598385236592,0.004176875378606689,0.005724752357668771,0.010355674456790507,-0.007697901432321376,0.0054800809292013565,-0.01042658738069965,-0.010214545671458066,0.003489921797897711,-0.0022856340018023026,-2.092336756970543e-05,0.0002487002687156763,-0.007840694630468046,-0.014378706436247382,0.01063065749236211,0.018085637081077265,0.04153211375230041,-0.005328180391394251,0.0013586509037399736,0.036240712116563475,0.0002524692785048966,0.022823292498320123,0.0010057274140605754,-0.0035783092456891413,-0.006764526790593012,0.009306905076210901,0.004361921721718826
SACI_RS10330,0.01564454395336384,0.006817159434474508,0.0056929838283902145,0.02133644043387895,0.008669738863954512,0.004388460442905656,0.005526478557363313,-0.023624526144963475,0.010241250510744607,-0.007206281634256747,0.010874176136439541,-0.030828862992730723,0.026095120271868822,-0.019751040149718995,0.0077759016164047744,0.001163192487709047,0.00681323514827349,0.03665235047939782,-0.01792786550081468,-0.007290884043542148,-0.018214136638005755,0.005499974028280821,0.028551520942269218,0.03867319384750248,0.024831600974680984,-0.013188372629754162,-0.018937542138095266,-0.06913952744808119,-0.02523495220871489
SACI_RS10335,0.05031184891226339,0.09191279628977045,-0.06890785269289194,-0.015928194800197443,-0.04663298223002689,-0.01509963116954491,0.07716000120704777,0.03880874087076791,0.12237066010931498,-0.010072001385963042,0.008002753188343766,0.027919502846101257,-0.04802172914679389,-0.005006969957058559,0.0030101566268304247,0.0037821379395043537,-0.020549230383624426,0.012536497524860543,-0.028619160451687907,0.027062407539347997,-0.0054015069672588185,0.015087307326124438,-0.017685101584237813,0.036234355483696364,-0.01933703513372398,0.03323906241605698,-0.05698087163395033,0.010109866182894845,0.00955873444442824
SACI_RS10340,-0.04355942987097098,-0.014497110187986693,-5.7051556795217374e-06,0.043618989762877675,-0.01497266244565111,0.023563017747804286,0.02199678940835621,-0.017856983024654834,-0.014870762182699544,-0.03258838178401166,0.005571247445705526,-0.016600390290978276,-0.002225886950109413,0.00033848560538709285,0.007310316370418573,-0.0032744146516968135,0.009032738761024247,-0.02133703852377202,-0.01321410845545429,-0.0041989209592302726,-0.007823868098108021,-0.01123516349340574,0.001963650671227839,0.03698713880115338,0.008250997169882701,-0.021769946607041034,0.012483885672391348,-0.02696267489256685,0.0197937700429272
SACI_RS10345,-0.013062788476827803,0.009559352777840402,0.005686734710508312,0.1472703191629186,-0.0622063207156233,-0.009549405293367886,-0.01925668726073875,-0.024208390910598655,0.011132812668838981,-0.029675365637148413,0.056674919489011204,-0.037272693301297795,-0.007497408479509704,0.013901025429761652,0.014838340224657803,-0.037593536038559396,-0.0407344303498139,0.01990553613795487,-0.04055350894591521,0.03247979412885036,-0.03556197833491187,0.060723280352886835,0.03109421582087909,0.07783032065666777,-0.08540488909356402,-0.013071244040329754,0.029491596288202984,0.013603688749762657,0.07229741872239377
SACI_RS10350,0.0097328183861113,-0.004238417595326684,0.015306250657533896,-0.005033388200993858,0.0016440836931979265,-0.00010182440012585551,0.011831158796478976,-0.029839669410168045,0.014888128680947162,-0.0015184375456498847,0.005248536286589884,0.0007176116641376435,-0.0017695633653492969,-0.009805233545272476,-0.0038558822946643447,0.003352199110236254,0.06177523434567005,0.021998704927522105,0.009778191093073985,-0.0027016106298352062,0.0026684152524694997,0.0228447075169451,0.003129841202782388,0.007014706314344286,0.0014033677456148988,-0.005105067844105918,-0.0034019327031163237,-0.002242215214667855,0.006683865336991651
SACI_RS10355,0.003960920556504154,-0.002108587028933727,0.017273054786824248,-0.008484082718306791,0.004454208757148234,-0.0019358467805884428,0.0038156355427395065,-0.018038503570082413,-0.008978138442304079,-0.00516044986969924,-0.006144693891764193,0.005062156924675054,-0.003192196096947791,0.005005766226091996,-0.0030867335083474357,-0.014102438028504383,0.04130860667147861,-0.014153916253058361,0.0010586836013560393,0.000756780633658831,0.006478377714160706,-0.00883208273052232,0.002332181512249903,0.01451902521022851,-0.015894331259388283,-0.013035471191285494,0.014447684215464243,-0.005059754513724943,0.021412570390107594
SACI_RS10360,-0.006480641108852044,0.001427736837409018,0.009719245012098508,-0.006659126026597936,-0.01391023288123744,-0.010134553376829747,0.0062604464399826495,-0.02870122896226524,-0.006963339285805381,0.0006992162804604369,-0.009542972537641671,0.004190860684763484,-0.0003183548275603502,0.007833370186951225,-0.001177195811334042,-0.004840124975514685,0.03757307592811,-0.009286373228947719,0.01508048391401005,-0.005569540702101699,0.010312330483984396,0.025749742942812025,-0.005324726228835969,0.006717094835393048,-0.014436803988313011,-0.0010479267702296219,0.0018482831087024661,7.600050984793166e-05,0.021879787890112884
SACI_RS10365,-0.002677790988846805,-0.02650661855253958,0.003632259891797287,0.0027663034156901415,0.014176041668519374,0.01425100235154465,-0.0116846597345843,-0.02079200840356099,0.00029483257529476655,-0.0468062044589481,-0.0073392880678183016,0.0070757097020018225,-0.01428559210575495,0.003383971591724867,-0.0028830507492496062,0.02822033535561027,-0.01121951355725675,-0.0020337599915644725,0.00586400963553579,-0.0008981589033892723,-0.0022768066299090903,-0.021037097648272142,0.010381931592188197,0.08910260194807307,-0.023681587396179742,0.024589272960264738,-0.00820139535932498,-0.007533028553185495,-0.010396674068929641
SACI_RS10370,-0.015318350763534832,0.0076603248518407295,0.0018976739697398153,0.028713271549997914,0.04461294910942441,-0.012319459002298172,0.012517402852467583,0.01951361669036371,-0.0003703254389037569,-0.04908206667179792,-0.005345773961949642,0.01586224882742759,0.021018390920050457,0.03164076005676898,-0.007514277731945016,0.03088039014738498,-0.011572183399665887,-0.002209245700925544,0.015454550033257979,0.011693472249089206,0.0304924440749918,0.03767274781993691,0.0017161064383957691,0.12832078414635034,0.023713945960425566,-0.0055155191275407505,-0.0013495856326201858,0.006911020264161391,-0.0164410199773839
SACI_RS10375,0.002913454996167082,0.031033780310683975,-0.023479526024800662,0.019611710943226966,0.034143668617469786,-0.03653356346552544,0.0029238511566497326,-0.013342523405645068,0.03661384956430404,-0.05749125864695472,-0.019381294265894772,-0.013202143870035741,0.015065069008128974,0.010499653673099293,-0.008216378087184013,0.023616576079564296,-0.008591714943902928,0.007121517461626445,0.0029006179524598955,-0.020556021927184694,0.01632352070801652,0.017930716924596354,-0.0009065168050491504,0.1878574147800231,0.00980823035013897,-0.013726149870848315,0.01742769486642305,-0.018416680691692233,0.0024326136360332384
SACI_RS10380,-0.025039846484515356,0.018996670879206975,-0.01338004268324593,0.01588589637063377,0.0086749090699002,-0.021194140556158158,-0.007119347216358814,0.005347292606551787,0.015820939028906432,-0.05699212506890413,-0.012158395751687222,-0.0024309716474479877,0.011458662650050723,0.03977058121818227,0.004783648019291323,0.02870882364352319,0.01711987038204405,-0.023833045299419573,0.009483039898440414,-0.0012818588486107818,0.024052377237047673,-0.009999547381417761,-0.015223892903726834,0.1878036815532485,0.0145144934453751,0.03965606869797556,-0.0335793076419261,-0.003092334512547567,0.02249085823744661
SACI_RS10385,-0.007480444940110199,-0.007160912794597384,0.00987645333235547,0.015206086201760057,0.002288855649584957,-0.021985278487655528,-0.004769574338389523,-0.020472784078997674,0.013146839605324584,-0.029244732265630888,-0.001834804470835638,0.03084689835703552,-0.012085271139253067,0.027217330789065144,-0.002205469617368863,0.01359066293355513,0.0010051936505121358,0.00614404363899033,-0.011934865583949081,-0.013817203153061626,0.02961474598712507,-0.005432057070641186,0.004202623527336463,0.1788605950715765,0.011161372312666435,0.09926597947711757,-0.037117391696145856,0.010035665451721526,0.01842954908686154
SACI_RS10390,-0.00437433854291749,-0.007534759699879865,0.02247891701845367,0.009642185856001278,0.002661108334503927,0.00889263658035903,0.0022026066324829984,-0.03205398895122714,0.024593474138936724,-0.0005327713595049151,-0.004466915611046496,0.01777815861961122,-0.009897740224003884,0.010075049601937804,0.0007095692282979041,-0.023125024405053773,0.059223692309428956,0.004169990457775829,-0.009042656064605628,0.02088784484755568,0.0179462986906494,-0.008617520965376903,0.007799703790124196,0.0201263490418841,0.004208299627514845,-0.025867906215063508,-0.009392927816628408,0.012419504095451488,0.009859543190243819
SACI_RS10395,-0.007268745384594116,0.007486630132287933,0.012042924075631576,0.004696580538948907,0.003752089717696877,-0.013403986442888895,0.0257741339120207,-0.023409622540738962,0.024129092803565896,-0.008448260026968175,-0.004882890270425227,0.011233539032625332,0.00027069403069598035,0.0004763433771570932,-0.003280589438618065,-0.014968361476677426,0.014048349876950784,0.005491703576373573,-0.004398924113747033,0.01362776824695481,0.013943810716844753,0.06656059223183208,0.012844532816679584,0.016670262697535524,0.00047667054760158,0.0027023498183511344,0.01200928292954759,-0.025243423470428468,-0.0010890888932516072
SACI_RS10400,-0.004621132054779323,-0.005414249721300728,0.026388060126320407,0.004759864541787436,0.005433096123657574,-0.0009541983522620543,0.00015979838102339543,-0.009473970663997881,0.011528551997181473,0.0007173667505122621,-0.006857216451305865,0.00851162199935856,-0.019993956493241028,0.0010025184448088167,-0.00550476520722346,-0.01706945744351004,0.03361196118266606,0.0025687794372572003,-0.011543247648285253,0.011804639839332016,0.022268838930896092,-0.013533677057848147,-0.004065100237712892,0.021347179396836054,0.015943220789464172,-0.009859410640895284,0.014284227332366188,-0.016086593938248125,0.011856177984483367
SACI_RS10405,-0.055309463384115395,-0.01865015507715794,0.03467993229132841,0.0016422330088994557,0.04335654730143738,0.019625278869691315,-0.025274995402437602,0.021542931251752835,-0.004265186337653398,0.0033562755448943386,0.0014539662563852218,0.010125143515152774,0.16106329800426963,-0.004569003438268897,-0.006268571947566027,0.0023658231410484316,-0.00014115000592350338,0.03318209347360024,-0.022778186191230187,-0.010694225955911298,0.014371200031460907,-0.012157060373685944,0.0005348421961736653,0.01629442339715969,-0.001767305149124067,0.00911313126488508,0.027635457364164787,-0.005443388162747772,-0.0021514930167689794
SACI_RS10410,0.011371316574041532,0.00040704187958673225,0.010065074883790345,0.0043741426097454565,0.012598130859951798,-0.007461519336714035,-0.024748767609435843,-0.007142354532872017,0.008749626328708003,0.004428415749623307,0.0017377915015868426,0.007904364961802393,-0.0030675992549646426,0.012325801073572966,-0.0038971679379391183,-0.004610339277996925,0.01820740889337823,-0.019075044895681303,-0.026978769841293784,0.017548599969894677,0.013744452752656915,-0.00881523688305808,0.0019021453734473948,0.011779104036339019,0.016523065344928544,-0.03453461201140313,-0.0066297477023971,0.014336206839530272,0.0051457947279551115
SACI_RS10415,0.0008766108502988231,-0.012834815522008419,0.0026233291842085857,0.01770858469669613,0.008543723355247747,0.006940675559966859,0.0045858256137424015,-0.012263648317400328,-0.005683715177263258,-0.0012435818353572906,-0.0021357282053575135,0.003887291532877735,-0.0011681284485246155,0.0048882298650862535,-0.0012568732055735579,0.002787711988487682,-0.005732362356894631,-0.0027321853565472963,0.001625048167310279,-0.008291071840239334,0.004171036739267278,0.011349403453360378,0.005589486711395187,0.012272737309681899,0.003176509595936073,0.03216223424404344,-0.021426141011120683,-0.03258090074574145,-0.003693850906390281
SACI_RS10420,-0.006716117881286339,-0.00022911990618819736,-0.01027186542022271,-0.011175303330667253,0.00231102788176485,0.007505445636991338,-0.0003238067554503362,-0.010966377450489739,0.004113014288210877,0.012288867320867503,-0.008531912791270392,0.01119856999612131,-0.002130806465511759,-0.009435537202347887,-0.00882675085503315,0.01583460537727561,-0.0005102529624760878,0.006335185770062505,0.0019901620480662382,0.0032699553906037943,-0.0034077975570889403,-0.0012398705885012288,-0.011897433207576975,0.024689289777779927,-0.003086369861595325,0.04473672321229365,-0.006009431147224546,-0.020640238351015628,-0.005018435969013559
SACI_RS10425,0.009208352312513934,0.002291283383645241,0.009478026893881808,0.009097369914183822,-0.002245650578034324,-0.004667161580472412,0.011026669252501653,-0.005063211329638155,0.012406059392915387,-0.0017703293978585388,-0.0019227889873246243,-0.0011508730818076266,-0.008562275950809172,-0.01150103286256251,-0.003354360740354081,0.012992921998205478,0.033304854526461265,0.0013220649014654535,-0.009310011644714289,0.029784116076943753,-0.003975591188641254,0.006512842117283772,0.019292561847053035,0.025217259279695595,-0.010292259032952087,-0.00405607758363362,0.020740396644692436,-0.015519222995011833,-0.0054983350020740345
SACI_RS10430,0.020648093459814894,-0.012990420364507111,0.017068944315396725,-0.027215743960916312,0.07569350804362793,0.030823357589825285,-0.02407461642424049,-0.015525282071352514,-0.0001834247730739889,-0.045933230944062174,-0.03122323136356237,-0.0077083366959714164,0.022903929677052886,0.022653087409408985,0.06468574048592667,-0.04763383933332242,0.015260883524066174,-0.022416699543159113,0.019902378706653213,0.01663227385019299,-0.0034455713493772413,-0.020741250330960047,-0.016560645660415638,0.01992364790785535,-0.010029914073866036,0.028217389465449858,-0.0063954481012168,-0.031041948632469618,0.007492856487707136
SACI_RS10435,0.014913786596864237,-0.0017790935549703848,0.0035490225896251514,-0.020693977127269572,0.06446069359959229,0.00903688790906963,-0.005794947758342333,-0.045416393642673886,0.020496640882255637,-0.020515337990529934,-0.013892311793733013,-0.011957233716457625,0.0033910969664519763,0.01175071342944942,0.061777824682686215,-0.031177260433631483,0.00885872784453005,0.0013097650252956049,0.03668555581383045,0.013530185008010643,-0.017013056571998978,0.011642059348134767,-0.016900124647482643,0.016244253507631933,-0.008253532675550674,0.020922179872029833,-0.0382178323929741,-0.04279910441879411,0.0014668795014302531
SACI_RS10440,-0.02637780167481224,0.004282550496237591,0.037962618206396216,-0.001355701121326266,0.030211103444089463,-0.001154299081136459,-0.0018087394195342632,-0.04692138939371869,0.024346575748915036,0.008839564187525724,-0.010485315633025445,0.01336522747608501,0.0018794441761223074,0.0010200147484678735,0.03077021098814305,-0.021364128725785022,-0.01768141201502325,-0.011832012613316414,0.005426954129788726,-0.005653549119631266,-0.005555317410197802,-0.013692388972431963,-0.002078104289581821,0.00580386971906156,0.003569997358432169,0.02102842383178786,-0.03578882932568879,-0.016905193166509087,0.013523338962765013
SACI_RS10445,0.015785986050537753,0.003902677167148336,-0.0029172894120642096,0.0023955627731193072,0.036456896623223184,0.021185118424428183,-0.007717092679597375,-0.008816518288526958,0.011044563619395854,0.007126765003244995,-0.009788734983211915,0.03417331878228476,0.011821550967862556,-0.004125102450738876,2.457210646417839e-05,-0.0071456812530025695,-0.009817684493464951,0.003995206978310898,0.015718504474346136,-0.005378097265655821,-0.028475679327737372,0.012231707924962844,-0.0058322570489255775,0.038844065912662956,-0.014939653565225785,0.005433133996376959,0.00328682660162967,0.0046637459981645904,0.002599549855435895
SACI_RS10450,-0.009471852991020695,0.017856428065237948,0.015238838621311923,0.008340040790733257,0.029916829419119224,0.011522104966500149,-0.013011675555390779,0.0015077258470351696,-0.018431423712017277,0.006528969091546755,-0.011231080704047613,0.01334370187007947,-0.0005125672391755653,0.00105471353722949,-0.0022489002177950015,-0.0016637024188538461,0.003566124945356846,-0.010605682332926327,-0.007962532616394931,-0.006724334608283955,-0.015692110127591245,-0.02113520109983301,-0.010090417093232176,0.007829280989973443,-0.010833124630692059,0.013573386641008437,0.006607737197866324,-0.007826899261781501,0.009545278354470797
SACI_RS10455,-0.004631363315337066,0.01479402461492856,-0.0072170104118014534,0.018796574561365565,-0.008437303024777016,0.0034035925191936156,-0.005827864738848364,-0.007299458635229416,-0.0001141684206752925,0.009861417580909805,-0.01001202586532058,0.01781124430854407,0.005211086554953217,-0.014033481840849,-0.009439439565937882,0.010331857163616955,-0.005076301840114306,-0.019077795838226577,-0.016219681871071878,-0.0072533716310016075,0.0007504158629106159,-0.015507624981855279,-0.0007733412220138139,-0.029395767553304367,-0.005406452737649455,0.010550413244246505,-0.005534253886475161,-0.005865688403233365,-0.002265066157517595
SACI_RS10460,0.015825937214672545,0.01649138802718829,-0.012524292917579095,0.0017591278668181545,0.004168237704633137,-0.007321757232140631,-0.009393347830568595,-0.019267584899715837,0.0055725600284999436,-0.022007499538620124,-0.021631590403311755,-0.007203280123798881,0.0004886350062266206,-0.0044785132108399505,-0.014305116443268494,0.005845922226538994,0.0036752056588112854,0.013180818305553125,-0.013246581040228696,-0.006484330661905528,-0.015223611329129383,-0.030227604473993322,0.004919983773803218,0.007251565912532843,0.012173169201944696,0.029124007480230245,0.01198204049462281,0.012067063924990384,0.0015235843938577278
SACI_RS10465,-0.0003126576800863816,0.006618926524802721,0.020334479326185147,-0.010424229445652564,-0.016582713497752685,0.005504813899071141,0.004252693858917541,-0.011824231565686799,-0.008702908525907363,0.011500414915663414,0.004825907553958894,-0.0057614988789392255,-0.0029295285152067664,0.026287984845756843,-0.0021209465958449687,0.010688865214883672,-0.024934413166324217,-0.0174912130102686,-0.010675047272156717,0.006874388769509359,0.0010926923219831334,-0.0029638555548438354,-0.0007277832158274222,-0.0005742268357643521,0.0030313688554076974,0.0018716817271261822,0.0026255398732679363,0.006669296080729082,-0.004266581889158697
SACI_RS10470,0.003509310978378433,0.016584808300218815,0.00018930729870594485,-0.03221300872491004,-0.007707551226799194,0.0017616312423510835,0.006647031513729371,0.0022695317959522086,-0.0007014107120812853,-0.0005927318286362435,0.0015941206067650406,-0.0005422372934367923,-0.011372605598709338,0.030944698344088632,-0.006271793084295321,0.014400977224754303,-0.008076831944921422,-0.012976493178334006,-0.001739903590429696,-0.003579229369941551,-0.004946974697442547,-0.018393790842664254,0.010864369233107572,0.014047178708096767,0.016440995006776964,0.0012832160051339581,0.011323397418922602,-0.005043566761851032,-0.012960335290330978
SACI_RS10475,-0.007018457403606416,0.025842532660480595,-0.05714460313049482,0.07006350348394258,0.04327654112722172,-0.023686611224267587,0.05990167958827621,0.0015561154978976435,0.051458540672344524,-0.04328392845055671,0.00827194499705084,-0.01672048044699881,0.055118734456527,0.19053603246189196,0.0007803055624583818,-0.05008595112872205,0.012486306367913447,0.003919373701560405,-0.00222927176064948,-0.043721403430776705,0.018386810145695525,0.02820582771133841,0.022009881434170632,0.016498828301298084,-0.007468569502379307,-0.024084809643821887,0.007973274160723597,0.019813553628429997,-0.0036662983162696564
SACI_RS10480,-0.01782677805442466,0.00794500552698219,0.002468322090941741,0.029543682299887616,-0.0089627265478137,0.006125832410324321,-0.007657854993703351,-0.004200532365401538,0.006088378643000923,0.016380835278818135,0.013978468398534803,-0.01355055309339164,0.010687587275873439,0.011664408109939562,0.010329563710556038,-0.03145341799706747,0.015275210790254465,0.008054911135188383,-0.011466365698023763,0.018527525439467646,0.0004879858495906423,0.012618274367819189,0.015684023285461673,0.018854179720728892,-0.0022417622484997984,0.008402313858540301,0.05250531036569378,0.0030292036137255065,-0.01250872125880159
SACI_RS10485,-0.0015828085819370814,-0.010839822312430435,0.011944939134080576,-0.00973449322726512,0.01137102476932667,0.002631900673800797,0.013176372755820094,-0.03548133169152154,0.020511316237417913,0.012812333216055889,-0.0039585136003086165,-0.0029174347353115664,-0.014587534603438217,0.015379250919879836,0.00808173139137819,0.008165305611278898,0.02240106278286926,0.022771759081485137,-0.019169176293101064,0.01797228588509726,0.015211290614686249,-0.017711485861067182,-0.0071583508169176,-0.005724076904424066,0.039161904763028506,-0.01856403486346289,-0.005127055283291419,-0.015396120909141726,-0.004932686629599405
SACI_RS10490,0.0059926779017743575,0.0023549689664550478,-0.014821956012815175,-0.018833813346019763,-0.023319626670661897,0.010160932149848187,-0.03656907219413538,-0.016513863338207285,-0.026925317419267604,0.0006355803574839891,0.006501804794464063,0.0010176298250983735,0.007195889060304779,0.004721416443370033,0.005618811654700071,0.016784389462025567,0.019896914266597135,-0.017455172032503193,-0.014564523162239879,0.008920735982789012,-0.003764804435807431,0.010215878199441825,0.0009558837273835959,-0.00010233327816425473,-0.009696260125438278,-0.041965872737897994,0.013781940640238754,0.007185471028321521,-0.014441425381342205
