Geneid,0,1,2,3,4
SACI_RS01230,0.01793147871325076,0.014295214349305398,-0.011840261387964866,0.03382188755716115,-0.009169126396078304
SACI_RS01235,0.01968875777163898,0.005548594169681619,-0.013048858491279283,0.03336676375087456,-0.010042734024114043
SACI_RS01240,-0.03044729141572328,0.008877043640641848,0.012867057986317466,0.002681006226814519,0.025907654469018247
SACI_RS01245,-0.03576628467754637,0.008469168534775902,0.009966986712212857,0.013024650999320264,0.027999564903589392
SACI_RS01250,-0.029578598305216322,-0.00899078276440514,0.009336728547422629,0.020112786761159875,0.023558120350268833
SACI_RS01255,0.011670198039007342,0.02330362349127153,-0.005084605457824049,-0.0134826666106241,0.013792751025055214
SACI_RS01260,-0.0035631441791371715,0.013044761409782758,-0.004454412499465625,-0.008437384571850037,0.030822945652335475
SACI_RS01265,0.01937925230580895,0.015152101432905905,-0.02099621714680961,-0.010419180927132033,-0.00359060736110439
SACI_RS01270,0.015931685835726687,0.007278926237720793,-0.026329263700986382,-0.015608212396984716,-0.0018504774942478535
SACI_RS01275,0.008666329400408759,0.013351064862927168,-0.016652286606546576,-0.011745076559072755,-0.00959352676844518
SACI_RS01280,-0.0035946236282060106,0.025923160732440106,-0.005376256415897831,0.016880496322403384,-0.02080233161696564
SACI_RS01285,-0.027522730780301697,3.815564982541749e-05,0.023680118122411654,0.00738015022165232,0.0030980810399516166
SACI_RS01290,-0.028248808906449797,0.014579293615832956,0.010514314037209592,-0.0016038301753750679,0.010114497404887195
SACI_RS01295,0.004563361535385599,-0.0019266120085967226,-0.005601357548556262,0.013184431723869142,0.006853200488663363
SACI_RS01300,0.008083240583217369,-0.009327058900768565,-0.010083025592499012,0.01460110325586312,0.00236077479386337
SACI_RS01305,-0.006352102233824696,-0.015685465583481082,-0.010653941483602119,0.013463131949251996,0.017733332201577898
SACI_RS01310,-0.00502514636483314,-0.005140300356212749,-0.026279790008848048,0.00965949128665793,0.007106713178822264
SACI_RS01315,0.0018465416848565557,0.010369060172074366,-0.014293739358637026,0.00036353020061405806,0.0018547790101702437
SACI_RS01320,-0.007530163752010828,0.008075250351192389,-0.011389039195238346,-0.005575413935026432,-0.004469837976702129
SACI_RS01325,-0.006715555300375308,0.008610874606177715,-0.010794805142914515,-0.005459408508357493,-0.003200730850882124
SACI_RS01330,-0.0016542270513067087,-0.002320814320658821,-0.0073508565951853596,-0.007593958115780664,-0.006802510423160967
SACI_RS01335,-0.003625095798708866,0.006233805566032222,-0.005972455741685467,-0.008124512977751743,0.006731683794586678
SACI_RS01340,-0.011550592282164159,0.0010841314159664868,-0.007659945337544148,-0.005327414191671645,0.007307164593982125
SACI_RS01345,0.019685342490542632,0.04712782826436392,0.004465215137648755,-0.0001800472124183618,-0.028010058552040484
SACI_RS01350,-0.0017300324135720005,0.049402238242434615,-0.002059463050858633,0.00191137049592219,-0.02107777689924458
SACI_RS01355,-0.02535796791607391,0.01035161263958982,0.010220281230278907,0.013795319543386189,-0.016043751912080118
SACI_RS01360,-0.004527072233354577,0.0060661022120793865,0.003914038272574402,-0.0011696647720662978,0.013720149203268795
SACI_RS01365,0.03125696103525502,-0.01360219499205433,0.012176700401904756,-0.01202424810026207,-0.026926196955603512
SACI_RS01370,0.008099286155755227,0.012454439906401146,-0.010039496033305789,-0.007745662730615024,-0.00997505647162682
SACI_RS01375,-0.011018228200928315,0.009014410482452391,-0.009014045597335287,-0.02132875676761089,-0.01015246549578303
SACI_RS01380,-0.017966674410910558,0.01698466594519264,-0.007451028449371185,-0.021150960077653297,-0.005464390333445659
SACI_RS01385,-0.014830874514184529,0.022751449355006136,-0.004026831571478561,-0.02528414329593323,-0.0005800004895325282
SACI_RS01390,0.005020685107194846,0.0023438445013413676,-0.007644454422419891,-0.01962386918081636,0.020289598398961523
SACI_RS01395,0.014789547601493864,-0.019604648908519075,-0.005746391271824716,-0.006515460152833099,-0.004446612034698306
SACI_RS01400,0.012634101214530182,-0.02408875864504762,-0.013902824932099957,0.000669905134171529,-0.014948372032638513
SACI_RS01405,0.03439965184685218,0.013697966600912487,-0.0026077804622540368,-0.019132635007119318,-0.007636920503351311
SACI_RS01410,-0.005525000014819349,0.008004783611050783,-0.003446373492245451,0.010400101369597016,0.0036320680909572617
SACI_RS01415,-0.012245175635831072,-0.02137734059699086,0.0030755958467615814,-0.008342353420451795,0.006169384706993861
SACI_RS01420,-0.015141422101398913,-0.009659944799435268,0.0007789548232135155,-0.009771223516911155,0.006880786794253488
SACI_RS01425,-0.009112976202110606,0.012737769095086964,-0.016747171731661733,-0.009658153289760782,0.030150083749491317
SACI_RS01430,-0.015189921219053873,-0.01565225050557534,-0.006734221437497354,-0.01384301172588026,0.0018163748103536901
SACI_RS01435,0.01773790468412484,0.022053709059976598,-0.00042675920524787916,0.026817660962895205,0.023477886132485866
SACI_RS01440,0.03672297543855156,0.01747757577093017,0.011650600686968804,-0.019974390953999138,0.01247370547734499
SACI_RS01445,0.0016291225411420157,-0.00013981863501218362,0.027134544661019076,0.06563524434656402,0.02304813265449964
SACI_RS01450,-0.005817499496554842,0.006465926109724557,-0.007536437224371488,0.0008615237825852213,-0.0073572238358427565
SACI_RS01455,-0.030051400452508065,-0.007662646285324478,-0.02011091948912372,0.0009705689958852017,-0.0074815865961431515
SACI_RS01460,0.004335930595508629,0.01210363167607863,-0.006672020544485508,0.010660450290050314,-0.001977849805119351
SACI_RS01465,0.0005093386462151448,0.0138044541206346,-0.0021253992575527643,0.002634354273581605,-0.008270379395287334
SACI_RS01470,0.0727205301989874,-0.0012321532103351698,0.046847770373645486,-0.04417037069957242,0.05325524201167568
SACI_RS01475,-0.01507537247279381,-0.029954134971058664,0.019978499367386472,0.039088205046253766,0.0027907204580290344
SACI_RS01480,0.0199381190218453,-0.026309576353108762,-0.039511204135588625,0.06584360161121897,0.04447674584326778
SACI_RS01485,-0.011569733602141757,0.0006685328485209404,0.018187874106979862,0.0369225641890212,0.03664276168857046
SACI_RS01490,0.003069435787229783,0.015093522855773547,0.0028124215749788985,0.04256435688718575,0.02082543086104789
SACI_RS01495,0.02133329929408958,-0.0034724012178008216,-0.0015950117976895409,0.05141714797821551,-0.002440429758687831
SACI_RS01500,-0.0013387866110077889,-0.01871788408131607,0.006440151647636255,-0.005893509735593426,0.007829186112383283
SACI_RS01505,0.03375174800778088,-0.0039564788360465526,0.00044827629134337824,-0.005030504441169018,0.01881651286020029
SACI_RS01510,-0.0019146672036918322,0.0064820748227622065,-0.005704325259818201,-0.004457843420838582,0.013712168434680514
SACI_RS01515,-0.003305344322269747,0.01056910962623827,-0.0006062803928679292,-0.006385781400299758,0.01665812772708569
SACI_RS01520,-0.004508766046161811,0.014016546857241945,0.007658717611920473,0.02035614644770976,0.02256164437769586
SACI_RS01525,-0.0037601551181214443,-0.007625478219898053,0.001976441253659526,-0.013094400012115138,0.004190680125775466
SACI_RS01530,0.013709105981557725,-0.013697401983011583,0.0055107572346383546,-0.00034000123649614156,-0.005872017874915559
SACI_RS01535,0.007065171956220282,-0.02462589542160019,0.0010250680277795485,0.00843605228742468,0.012088349675667283
SACI_RS01540,0.004176224953560907,0.007937171545593091,-0.015353104132826787,-0.02316447009239241,-0.010147247808792073
SACI_RS01545,0.0038891668469106682,0.015019736953811974,-0.01565777466272516,-0.02326073595358691,-0.00798645086740859
SACI_RS01550,0.01097075333914226,0.005515874582688931,-0.01202896900085198,-0.023927146747561398,0.002023151041429292
SACI_RS01555,-0.005786383134880106,-0.012770810938172337,-0.004122189654277125,0.02179785364641567,-0.011883651055790917
SACI_RS01560,0.0024406738786430984,-0.010976793166986819,-0.01133601982554614,0.023204197463044796,-0.013139110066540616
SACI_RS01565,-0.00397100273666792,-0.027156101545848074,-0.011572016910217926,0.02654484194446324,-0.02227896356242596
SACI_RS01570,0.00539370750166571,0.020184170451303253,0.016942302583899033,0.011911809897247674,0.0013349691296441462
SACI_RS01575,0.004107185635639458,-0.004116425846664497,0.0009513638550028034,0.0010994673853601802,0.0041717866021362
SACI_RS01580,-0.003658595521656891,0.01285741396211875,0.0006384968832343368,-0.001490856020644585,0.011795872308182843
SACI_RS01585,-0.023170488004369424,-0.017610470090962692,-0.04284104860063035,-0.016486858601065097,-0.003226215675363538
SACI_RS01590,0.007305279170147123,-0.031671472659457016,-0.00985874507749396,0.018620434631951822,0.025912130048656837
SACI_RS01595,0.0030587902522213038,-0.029678800316194617,-0.012091681115847215,0.017600519810198566,0.022576858274584187
SACI_RS01600,-0.011323206430074794,-0.03357203495781298,-0.013486510471574653,0.03084669847830063,0.007638306951280805
SACI_RS01605,-0.006982633010399056,-0.03661508546427401,-0.009486071898331394,0.03211902587153083,0.0007100118315396452
SACI_RS01610,0.0018130717813809078,-0.0440561214494352,-0.007872157323898836,0.04370801504857971,-0.003079543710911645
SACI_RS01615,-0.0060775147015829,-0.022013316566379167,0.0023649198774256,0.01542012077672776,-0.0002796307469392826
SACI_RS01620,-0.017428942195518334,-0.011969961161184253,-0.005532359546677653,0.020720824328819883,0.011687260424731012
SACI_RS01625,-0.01567631192011072,-0.004125862547274648,-0.005305900374518715,0.02224111970522635,0.015689704692195723
SACI_RS01630,-0.016152338045037934,-0.0015149579921971638,-0.0010595732091110187,0.01718002166171008,0.021564327095380812
SACI_RS01635,0.00016009259931008276,-0.016055817814122367,-0.011528078584971027,0.04284989609918858,0.004255193734615628
SACI_RS01640,0.002559039585972286,-0.04742721107217487,-0.03399282073463273,0.01788360447298081,0.04358065223648082
SACI_RS01645,-0.002763064791648987,-0.016809391097076888,-0.026837260670222293,0.022743226064626046,0.05090254367646947
SACI_RS01650,-0.0168476058231616,-0.014794030735024687,-0.001474129978004679,0.023409570548491528,0.017132147846848342
SACI_RS01655,-0.012359186118154446,-0.01705942232844958,-0.0008294968018021594,0.019532031089933732,0.02064388212419107
SACI_RS01660,0.001226184420867876,-0.025900544933385387,-0.0009474458661010512,0.015505347173572768,-0.005960148053768809
SACI_RS01665,0.0012244813479618723,-0.026410448273901103,0.0005961446763230188,0.013034887363766068,-0.006564741886056242
SACI_RS01670,-0.014999262742422699,9.799511941059011e-05,-0.007636923298624742,0.01507156104009573,-0.004325332575346892
SACI_RS01675,-0.019336293552170633,0.0061324536444206015,-0.014016427227074958,0.03971198945768247,-0.009227200617679879
SACI_RS01680,-0.023292533798211695,-0.00434969412063782,-0.018297701518910806,0.041755561824926256,-0.029359391741063792
SACI_RS01685,-0.028129092362348382,-0.012968263596571668,-0.02762928074307862,0.0442300177029032,-0.03336602613058308
SACI_RS01690,-0.01938762555821295,-0.019703702125881645,-0.023371610736433818,0.0467388032867668,-0.03650094423525478
SACI_RS01695,-0.001799607131776882,-0.04164934080486676,-0.0013362533528419268,0.012176717363877885,0.02063487973291154
SACI_RS01700,0.0033753339801366787,-0.03693576053549975,-0.011022045196857294,0.026130997298799256,0.012893296888746011
SACI_RS01705,-0.0017180752761805746,-0.034853398619240285,0.004393341330442876,0.021747296165313866,0.017943842511090675
SACI_RS01710,-0.011370998460708527,-0.011056892918670506,-0.007205112766000936,0.026304570151782704,-0.027914073674757938
SACI_RS01715,-0.017957887015291333,-0.004336630380028485,-0.00909821601856403,0.030038714941545194,-0.019805563076396058
SACI_RS01720,-0.01570316615902914,-0.023287604983526587,0.018463877602081194,0.040755934986270094,0.0166544417944626
SACI_RS01725,-0.005109949400096339,-0.013893592626768633,0.022477397396973107,0.037808613367367745,0.02508469256608402
SACI_RS01730,-0.009683028941367586,-0.027119999663857853,0.02403651277665415,0.017267019705373466,0.03002666654981428
SACI_RS01735,-0.003512293080281563,0.00029591816385681066,0.005887380296014924,0.017687043514747845,0.011922941697591134
SACI_RS01740,-4.0138768746833126e-05,-0.015594718840312778,0.007137353313028985,0.02781655197897941,0.01935034918928326
SACI_RS01745,-0.01543602218525418,-0.020790991135306233,0.018690081922585998,0.01652568672493724,0.006434454403718846
SACI_RS01750,0.010677479531322476,-0.011011239712955248,0.002101855547841364,-0.0026016073375622344,-0.00281430895489875
SACI_RS01755,0.021587467281808742,-0.012838802265763425,-0.006998073813216793,0.013402588317390485,-0.012633395201593511
SACI_RS01760,-0.018961410241237132,-0.00425141428905827,0.013592592910975301,0.014454391685642365,-0.017791750048377526
SACI_RS01765,0.033691407736064785,-0.003731679793944781,-0.014910955932299796,0.019556910319560597,-0.01440506080720031
SACI_RS01770,0.026774546062025825,0.02020980887975023,-0.004465501934870188,0.01851552559826207,0.005542613575793839
SACI_RS01775,-0.002722310533761102,0.0070601430480432105,-0.0029148756810167655,-0.007300074651315623,0.015613531957245545
SACI_RS01780,0.010066533643615927,-0.0047324777201504745,0.007389589393287971,-0.0031531422527852704,0.03341710137881152
SACI_RS01785,0.015117154090093676,0.005880049849037307,-0.012603716324126022,-0.01251297046548133,0.007175113691907269
SACI_RS01790,0.013707455068434229,0.018209990893330683,-0.012139670824095528,-0.014243920776128148,0.011428081982180134
SACI_RS01795,-0.014474423162011658,0.025821449848362807,-0.004182648690840859,0.016128870698510992,-0.004468118600257942
SACI_RS01800,0.0015672774754981187,0.02008444183532712,0.0011304039221033642,-0.007599472156288113,-0.006029561321530089
SACI_RS01805,0.002322475083183339,0.0027530682377837168,0.007334732955145414,-0.006433326248951304,-0.012162931346223992
SACI_RS01810,0.0018856142296027531,0.0034626269142370757,0.007903506650682434,0.0029676741376704913,0.01282918407055635
SACI_RS01815,-0.007438466124988652,-0.033253590950432024,0.004823718724988349,0.0017848766268969637,0.0049699656208208355
SACI_RS01820,0.03207287935107514,0.025004625380962896,-0.007374381825017663,-0.03466475018491062,0.02203083563009773
SACI_RS01825,-0.01850628605795195,0.0007135602545782975,-0.00929758028999002,0.011595152855171278,0.019385616667213033
SACI_RS01830,0.006560699106538247,0.0039828175225166094,-0.0107922606861331,-0.009998944192309803,-0.0012037755135118646
SACI_RS01835,0.005422938508893859,0.009418454927660158,0.0011740492906441042,-0.0073032175376821495,-0.0008300458119679069
SACI_RS01840,0.0014046990801405005,-0.0010618200432409776,-0.005597132201745319,-0.011459677726156376,0.00120061539814176
SACI_RS01845,0.005893518318318186,0.021288290118327398,-0.004079454805891713,-0.006490151307067707,0.01623260344595726
SACI_RS01850,0.005249605706813344,0.006320905183232679,-0.004558828633523417,-0.006031578325583768,0.010324732308387059
SACI_RS01855,0.021456754156751013,-0.0169399901060521,-0.02105462999855928,0.01205515894032614,-0.014237599860012346
SACI_RS01860,0.0010479180589395255,-0.005718711316300307,0.016850270102320097,0.010020259054578838,0.02502407343871953
SACI_RS01865,-0.0021189631912452837,-0.026371325871478342,0.013821492260310304,0.005077787870934861,0.01745020624302347
SACI_RS01870,-0.020732919459556527,0.08236695398755842,-0.02616282793023016,0.04008240422549903,0.02108978425759646
SACI_RS01875,-0.023794287119518368,0.05596441559525358,-0.03600507563350312,0.042356408088778955,0.025283839633376236
SACI_RS01880,-0.014415103649379415,0.02181144992582774,-0.04945742783121888,0.01318421951321599,-0.024290308396382184
SACI_RS01885,0.01462944901863702,-0.027956862967100506,0.007600638815060294,-0.011263837833921543,-0.012853440451277771
