Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
SACI_RS10585,0.007807025824736511,0.0058745420071497365,0.014901417784658302,-0.002772423210114693,-0.001116592328387972,0.0011531104315958877,0.0029903944189016702,-0.0022499803039108955,0.03802925055572605,0.005893865782259967,-0.01353493723331445,-0.03738439840421923,-0.008306239145582966,0.01310875967958471,-0.005354075391765999,0.07681629999425249,0.01803086346526418,0.019197197002412916,-0.004603918904473218,0.001530211241950492,-4.20034467859966e-05,0.008911542616270248,-0.0035580772240262205,-0.01650036808477349,-0.013117302074427023,0.0019848866210362146,0.007796540626082098,-0.01336329676702859,0.005437374103614153,-0.016860367548992224,0.005193014367649146,-0.0031444757368835345,-0.016001592090690665,-0.005079391998248361,0.002702511816875207,0.005945689183565928,0.009839337812373517,0.008916838179379844,-0.0067618175510180045,0.0012651657653625738,0.04839608427199482,-0.009729382064767741
SACI_RS10590,0.02403966847745484,0.028453618975710523,0.04289665401432516,0.0032579617646606375,0.03679215838000258,-0.012270871890989766,0.03847892910522502,-0.0028983163801877,0.008727898790485394,-0.024613054560116993,-0.0239100672993365,0.026070747292009856,0.0033872173288550743,-0.03630934038481988,-0.04748139011768602,0.16329932423226132,0.018384558386615252,0.002222107084817116,0.0019034359199489302,0.022629701020101613,0.06839616739299269,-0.007829726058510931,-0.009646615840272904,-0.018114473696968284,0.0025082267849142427,-0.024075797266832687,0.006215344424861798,0.002251236013214066,0.055091932725017376,-0.00593948820629855,0.04507004023991876,-0.02858566804577849,-0.026191474372210283,-0.01612453098281569,-0.03216297663603156,0.06029905267264096,-0.010243748852416513,-0.0123069563214731,-0.008474330922285465,-0.026443249735186854,0.04987982528563918,0.002926532708634103
SACI_RS10595,0.0018332849699005435,-0.0355053431363828,0.01921539967879189,0.006554362727555986,-0.006312162881128128,0.00402617280490552,0.0073607357437864476,-0.019047625700422507,0.04076092246242701,-0.005192653791205835,-0.0007284162582118812,-0.0028598552213301366,0.031755698019258614,-0.0026623349151036427,0.005996801154831298,0.023442797397927016,-0.023014050720341805,-0.015523772001808617,-0.019772373706396833,-0.02334660606119397,-0.008658615499460558,0.011406077210866299,-0.022350905224107057,-0.0028495384300408584,-0.011053926334974198,0.011787391622292961,-0.0011002129754438435,-0.01745639909960461,0.012385882806442745,-0.0469316215796914,-0.0020424691465769085,0.03632874038665841,0.00899441783825724,-0.012403260821138596,-0.013859600603009876,-0.011653692526665265,-0.026286725431254317,0.010812664706961088,-0.013118200616613352,0.01143497198955515,0.028413136488271196,-0.006078470625084441
SACI_RS10600,-0.015795857781450463,-0.03782143764706944,0.016973248962437352,-0.000617145112641671,0.025272332601153583,0.04472921795394245,0.01367226578543692,-0.006306681490606639,-0.008862759406580744,0.003016564587015126,-0.017487442160619416,0.022710121306817356,0.007369546138502065,-0.016423371108774416,0.028691144966906043,0.015587560650555199,-0.042319001048888555,0.0011423245910742882,0.0024493021291212094,-0.0057840620682040765,-0.061003371150583074,-0.03576731644881073,0.058137664205280694,-0.03134109637035732,0.037558040683713406,0.04960262085487662,-0.04116503926024286,-0.006637424762326927,-0.011595726498173692,-0.06837249386656825,0.006637106732386963,-0.005158624170142178,0.05910357108423373,-0.07452996240111937,0.004709946608488242,0.018423144157795897,-0.04059436245464752,-0.01583735097744207,-0.07319828658776681,-0.0005893093404173566,-0.042468031606735554,-0.012121282102454388
SACI_RS10605,-0.02877800172298585,-0.026411242886708593,0.00044068169605035505,-0.009339494360166352,0.021935057614514933,0.01976043384583244,0.01929483312507822,-0.013631308490202498,0.021174997456518196,0.004202432158100827,0.01992035888644752,-0.003940688819470409,0.04652623653966514,-0.003927581322880818,-0.02329475878924975,0.005524766921070045,-0.032149438135495624,-0.009094638012020824,0.024271358431242607,-0.008111475172445497,0.02204050782290764,-0.02939888123977982,0.009346912960516119,0.013728301455504242,-0.021110077668177782,-0.0005292648343597527,0.016705753839816873,0.0055757529727166015,0.012201496370221493,-0.045686080033895904,0.02497354799646079,0.005324518229728598,0.016287356204672282,-0.010898360695039612,0.0032888108357884967,0.016216023596453945,-0.010553087885497137,-0.0034521411183517942,0.024471230154758113,-0.039444132713693306,-0.04454990178472846,-0.048767055676289375
SACI_RS10610,0.01061115018809414,-0.020707382255809564,-0.00800061786937497,0.0005648817697718733,0.018448458783214126,0.0019038977129679205,0.01746786730011897,-0.012453101905101373,0.0034064322130935086,-0.01854975475080966,-0.013394996350781287,0.007365902355317549,-0.002603487955303421,-0.03219969931867265,-0.019959922094916885,0.007519476964254712,-0.027511616901121395,0.010558089862051147,-0.01975172000994013,0.002144378001998556,-0.02386691601111049,0.0024676280260826754,0.018614707801673007,-0.017160063343179436,-0.005087763895815955,0.018227010165003128,0.0021513951615730756,-0.007043545481850721,0.007726554497179358,-0.007206522432513719,0.007680940103499172,-0.0009863472692388017,3.5588869166182446e-06,-0.008342950715971213,0.0016242479282349558,0.008594755291248068,-0.011988732999861763,-0.01157736626281681,0.0070403849509968666,0.004843527150423464,-0.003202860295194949,-0.00017764079472481112
SACI_RS10615,0.0017316669851943816,-0.014139223512638412,-0.004601807031583647,-0.015316436496455539,0.007187746331892602,-0.0007024412601477252,0.014813859655632639,0.004542637726646109,0.021826193512927104,-4.549656159952755e-05,-0.011613437310073067,0.040264668894420146,-0.0019525318627356832,-0.00423909695678854,-0.00036679002130491766,0.007595817092894202,-0.016356954586409206,0.008857281313728455,0.00334303071990431,0.006188043763790265,-0.018822465631916575,-0.0035718440082591198,0.006540623155987414,-0.01746704268495576,-0.006975245385990794,-0.007113707364840481,0.00535048262546851,-0.013283125582634779,0.009585206164161496,-0.01600327378022426,-0.004379286448611427,0.000474527633656934,0.01180140593390557,-0.008433079575880097,0.017653991252917188,0.010172493990936032,-0.03156003441544757,0.0030659090441599443,0.0004418018756757132,0.003469028378987945,-0.018810789416891776,0.014646712035392223
SACI_RS10620,0.007511592522471521,-0.009644987148719492,-0.031094329943575083,-0.005908412400985397,0.0032449591000148874,-0.01405259032904882,0.018813108920350315,0.017074058860472984,0.0403672412543596,0.009229070781604934,0.010640547324183682,-0.006815448284372545,-0.015031644502140597,-0.02110606513130554,0.012723065206641982,-0.00853058574921906,0.0038836821572404323,-0.008358301552276584,-0.021676307809284,0.004436839501083907,0.0039030169270241858,0.018374279488452258,0.003833807681843666,0.004519275583174646,0.18014837138733897,-0.01688925514565016,-0.00021673632650353618,-2.808190040146109e-05,-0.00695330926209584,-0.006032964672890159,-0.013880233800991017,-0.004917012705561563,-0.006722634513143606,0.004837637425225403,0.026134481110333542,-0.004172018532592583,0.008133280403814468,-0.02034823779714379,-0.03572474441013266,0.006121416706901515,0.08612996077746628,-0.002596169736479549
SACI_RS10625,0.005640318773593672,-0.011661359375096037,-0.028644576588476873,-0.005311121658009472,-0.005089620389397964,-0.008029855045298243,0.014713744345112897,-0.0015116233875629248,0.02781742561948778,0.00027084487730844845,0.006958833188894172,-0.011421369177610628,-0.01889088108195934,-0.016454225826457797,0.012479146529007284,-0.005908441214289604,0.0006078603435032098,0.002552852617135585,-0.016370076310966902,-0.003120527109522236,0.0019207892790062847,0.018867021945060503,-0.00235051877437019,0.003938220879949716,0.17832086796869678,0.005121474669797644,-0.008437450711228655,-0.005656613852670805,0.0031099799851037136,-0.00798869880262943,0.000893438110361561,-0.010244487372299932,-0.00637979195276383,0.01131901958097644,0.022267613580396185,0.009091451854188684,0.0004260751371141845,-0.020993182160017398,-0.028623637977096293,0.007379468127739081,0.07562929168619256,-0.003360136253087002
SACI_RS10630,-0.019939595721938937,-0.011880222592889353,0.0072492642135063455,0.010088097261759257,-0.009303593155343157,0.01555743876108316,-0.011018131869660632,-0.012177597982980388,-0.009872265855091083,-0.018329852419523108,-0.005910829142429154,0.03977893300274031,0.012561897436804843,-0.018325494758745463,-0.00965837543766151,0.006745147450826923,-0.013075547096166878,0.008770018384239122,-0.007131195857953639,0.00951606921700507,-0.024226174722087254,-0.010762439377263261,-0.011872610651508426,-0.006738723608487156,0.0873067655897096,0.022104411549113544,0.015307588825816773,-0.018811548784061077,0.02084100792881594,-0.007185752586899168,0.018532847131919848,0.020855565656372196,-0.013898829864696038,-0.007163532368539786,0.016350595535688305,0.03286711832576714,0.012519053129425218,0.0036007075820749263,0.010319628023155105,-0.0007500287986785063,0.008095782455046809,0.0036348136533593707
SACI_RS10635,-0.02158542822923564,-0.01585020490561855,0.004044652156592446,0.0010905529857902765,-0.00489393422907548,-0.02352894771213392,-0.014231588452837417,-0.00934318448788234,0.01860495024947752,-0.013651640933722151,-0.004400710959753772,0.0014746658684124609,0.013117618055945371,0.009769666815549414,-0.01530905193138483,0.00013943510292213415,0.00724925521929545,-0.015399176796907062,0.02318539145722505,-0.007194740323865052,0.008810309927574774,-0.008527310102904941,-0.013118466273560487,-0.0211218372826247,0.2684228373206995,-0.009691856319098345,-0.009546370244057021,-0.010047043299679455,-0.004899614960447205,0.005294643987236315,-0.01600364355017965,0.006804393233016202,-0.0241686381382901,0.009163228987697995,0.016938069205800474,-0.029915759077014475,0.02353064438995518,-0.018894605284976874,-0.01639412836204901,-0.04975940129104799,-0.02760197185816556,-0.017258808436426788
SACI_RS10640,-0.006304773342330796,-0.014612099194480784,-0.012801736523867584,0.008429288957975255,-0.00851836487998306,0.007520958241618232,0.0027498792243889044,-0.0008128443111522436,0.004212862996215086,0.0016045327154507255,0.010618082511109106,-0.005347967191507002,0.002661821922344941,-0.0034065870506584796,-0.02181533229573231,0.008230443485063448,0.016164653778480788,-0.014079732758568317,0.003981683389494524,0.02006908651412833,0.010982473469006859,-0.006903846638550104,-0.003996226527249241,-0.009107810698920556,0.3118740533085447,-0.006571995114793556,-0.01928302495963125,0.007471687630726151,-0.0017564816944275164,0.018452431516464005,-0.025902934778582985,-0.001471377617170315,-0.004788076934840916,0.005663731980881188,0.00043165784558849853,0.01080678499533039,-0.033393724782234825,-0.029944674730011268,0.027678848848226485,0.0049278328853237284,0.006767273384754441,-0.010576569231271421
SACI_RS10645,-0.0023750389283117793,0.008223617727604424,-0.01879037884590977,0.009395582614475317,-0.07408658897894956,0.0120141138930146,0.003168665742192188,0.004811558527716969,-0.014475343534428094,0.009972998905579917,-0.015255851307753074,-0.02223099565658115,-0.025899605433861134,-0.006611754486927281,0.01292164816649648,0.0026926235047383044,-0.00832173187639224,0.012622513196589072,0.0050711579111283114,0.020458224450930252,0.011824299073652613,-0.014051212701953128,-0.014498442110115514,-0.004924153433429905,0.3536687692170623,0.04486957871572998,-0.03272480181340093,-0.004385512276896923,-0.007508094271551854,-0.00850835691453033,0.005359351286910155,0.009659675636499896,-0.008327919087588957,0.028968177347031828,0.016576194612661913,-0.007188503415662986,-0.03196224341382299,0.02417784244317428,0.02340517767747654,0.027149611830959382,-0.029461842467962497,0.017708518555656458
SACI_RS10650,-0.0019570056656698334,-0.011215614128801598,-0.008102852642827068,-0.017854667306192933,-0.0043429940413837066,0.027244142200485058,0.005097122650539407,0.001680077938650388,-0.004024680851465107,0.014470781307710161,-0.005034116303341909,-0.009824368559610792,0.0013401323430694326,0.01701629853037028,0.002930689947848469,0.0024571122995028444,-0.00990732742010497,-0.018744360525912263,0.004080459213009063,0.0018741959315538767,-0.0017911147817601875,-0.009433060611385023,-0.020651061089424206,-0.002504888256030768,0.3305464202034399,0.020388514910655093,0.0007164661188725376,-0.01249642729249372,0.0004968768967252903,0.0002192995692692573,-0.03577823783705145,0.026769047892327633,0.009359790560027849,0.03613948960391155,0.006316363880969381,0.021877734118862263,0.004729122407624019,0.00820073192885898,0.014601396654499537,0.016015800769191436,0.0001965131589147801,0.015397142081231217
SACI_RS10655,-0.012720313167081148,-8.759877078777436e-05,-0.042797780666332476,-0.01775155246337257,0.001259945397271178,-0.02176878190271014,-0.025310950361141126,-0.002620130554173707,0.011568216078802365,0.00015178597012726095,0.006268759080933486,0.021914010809468573,-0.007417805540862006,0.007098772184702608,-0.011449711535028016,0.01811118416814013,0.0007589364037795504,0.008852783893004323,0.005775756302424407,-0.04869573332730404,0.007011543188611066,-0.0033424184371143337,0.008426473485775313,-0.010061437959425603,0.278489531616727,-0.014947443552654534,0.0015500653092816712,0.020802877823247492,-0.0036891327559742297,0.01947178348200592,-0.030019935418859247,0.0035367413804935108,0.022582593622811703,-0.027069499639548873,-0.01880046012356316,-0.01944186653077197,-0.008233122587186186,-0.023161168488936883,0.006797837023414298,-0.011686961139108578,-0.00021778032347637312,0.005245387737772989
SACI_RS10660,-0.0031437184447476525,0.0020319402726453662,-0.005610760727338285,-0.014112488532155971,-0.0005962839119831218,-0.008826306933348823,0.003857217810776975,0.007215076976367957,0.026830082008310618,-0.008972294492800632,-0.003062699164701403,0.014042902507409728,-0.001134904006440632,-0.014844131929993822,-0.0008835503501207083,0.011916265745771986,-0.015006677548982179,0.0440643912453291,-0.008705207007102323,0.011244689579639356,-0.0012458860489102995,-0.011855151379086576,0.008734517191379906,-0.0038066949275217866,-0.009983813065507796,0.03028611878078871,-0.0019921710178975164,-0.02030951274037892,0.02625944108567726,-0.026217612099417573,0.008887137376069802,0.01578724491693639,0.01100456902181505,0.01384550089749377,-0.0016900812465042707,-0.015352217964019053,0.01636400811003109,-0.030142751364740487,-0.0002240841193071868,-0.009471167986953917,0.013424876425992367,0.024516432210147196
SACI_RS10665,0.12071992943389344,-0.014003991859556517,0.03904698155768888,-0.003979002257246034,0.004070747576154095,-0.01591549851407871,0.031200314917282333,-0.0008420322032549235,0.020219378969911175,0.006433707797786108,0.007320745819688423,-0.015792342922222577,0.008873332351410692,0.01727586679461789,-0.033113370258778585,0.016257572793933053,-0.023213978947204287,-0.016208450517422538,-0.038543563567944354,-0.014268498166061539,-0.015748068088565027,0.025260574132455825,-0.002783358508566419,-0.00230384058966428,-0.008851631775655903,0.0026336118551126262,0.026066800491816883,-0.01655131047293358,0.05774361096275458,0.02183514417620171,0.03275320155849053,-0.009708667528478872,0.0085622794289455,0.018030827237836416,-0.00604313981057108,-0.03746585600274159,-0.009414670859964098,0.01996699457409765,-0.013201174592329973,-0.01227030238588521,0.07280673933237217,-0.0051483046271367456
SACI_RS10670,0.02446076145151692,-0.0011635200675780349,0.010517962761185533,-0.030369367174551253,-0.006670712985469108,-0.0010055217078391002,0.020319036428574414,-0.0014141169459185455,-0.02014522015992436,-0.0035729901763289994,-0.015133094007525162,0.012019416852096534,0.027962319171065328,-0.024153766944679435,-0.016677871015523805,0.020107998944260443,0.025158946480852443,0.021891526978430685,0.014243285822964193,-0.009037956372588609,-0.02122832658341694,0.024666942183052848,0.019051285865917967,-0.0071967208547233565,-0.03390786470100876,-0.019498854214644135,-0.010586239135309091,-0.015057140772518074,0.06953463014758149,0.0005008675524182212,0.027899208291503375,0.010583751979650481,-0.00918917440815123,-0.010159845274768509,0.0030854752972003783,0.012550498884586647,-0.022130117075986746,0.013125315723753948,0.012727621924255278,-0.01903272420198135,-0.006120428403011117,0.026572774871351915
SACI_RS10675,0.031686187018431435,-0.026724879450965723,-0.014606180336720667,-3.146309817577414e-05,-0.005171844972081316,-0.0257215022680609,0.03044532200696903,0.013227756421945848,-0.0011855829850848285,0.009466645032822607,-0.0015898066227284016,0.010771957885224783,0.021772120951788057,-0.0014424069346814811,-0.029391736180692997,0.018570753566557137,0.08654252144607867,0.006267592184165588,-0.01456954804902232,-0.015658571621419183,0.023792611110300566,0.015471581155554285,0.0029842547478537186,-0.008052689165957354,-0.01519315195460009,0.01550875049890081,0.00036253897068473146,-0.014174156092782275,0.10047701265487653,0.013684776524479993,-0.017981102786120372,0.014864504379375977,-0.022761955630056105,0.0008413632012882072,0.00958876533187602,0.005606043728204741,-0.02115616887081184,0.01187013645802065,0.011488948987909637,-0.018717987601769945,0.0020745908700371537,0.0196638396991691
SACI_RS10680,0.03654153077838136,-0.012401358912007854,-0.001973920180342674,0.023510150268223548,0.0005077505610592743,-0.0062318014490776565,0.029989114899075124,0.0019522032281102878,0.019716843224401502,0.008156592316328952,-0.008186688307131098,0.033823212509385255,0.018397167695417695,-0.013750382442802458,0.0003174728079576352,0.009059006450025737,0.07254216703853804,0.03673554385061981,-0.01797501216756038,0.0014091415510564314,-0.0028387975492605282,0.0031480681360662416,0.01449330564788126,-0.018368741004268205,-0.01136922115502791,-0.009114477728429275,-0.009631294905651323,-0.02096571337961446,0.04333875562484737,-0.013535011463959247,0.024724963351211104,0.020971165665901185,-0.012390293906969458,0.01048213462149406,0.010009069935765877,-0.01264534965500266,0.00038451607544002077,-0.015263331460906766,-0.0074162274302314625,6.899401967978938e-07,0.013072500061798302,0.007512751517694506
SACI_RS10685,0.034431123458579134,-0.01260715419820827,0.007626336907283534,0.04551049690070211,-0.01317149889809826,0.0030824581149729636,0.02324632266562316,0.026409168398191914,0.001705929057052446,0.01150368978305558,-0.003599318455346664,0.022603541873594105,0.01026052875385024,-0.00010263556358820003,0.007808043363469091,0.010783553970783712,0.056434375964538,0.021810081527720168,-0.012425174429491927,0.0017666340602395913,-0.027384299748932295,0.006921128750519723,0.007267180096711186,-0.02088749337753667,-0.01589582413974646,0.0016850040443988478,-0.015389994888854595,-0.0223731837299196,0.07720040005496737,0.000697238959658772,-0.01280931511244433,-0.009131199958493059,-0.01790253259429685,0.023930506349855333,0.022895490204933023,-0.009561687806563867,0.003388282543558571,-0.02220891303475354,-0.013723808217277502,-0.0087093832895901,0.021614070387359272,0.005103132925790573
SACI_RS10690,0.13159913856202274,-0.04426315414965521,0.004932126356656025,-0.011094473696215737,-0.0021514304358038285,0.004551568352990443,-0.002028684083613811,0.005718180857384469,-0.015276690349156168,-0.0053867087940354715,-0.007727028080972896,0.001731944014942141,-0.00014658706793983984,-0.00041262840785310286,-0.006839867120622706,0.008097260905951255,-0.01021577915523199,-0.013190813865826956,-0.005871019945054438,0.04680673502085715,-0.0006956349360519559,-0.013890575416001852,-0.012659684090449512,0.015264553126534004,-0.010310365219960227,-0.00028203667539475113,-0.00013493246670490816,-0.011326108710746236,0.11285104242333159,0.01011790761380361,-0.0007540272598377608,-0.01588154108322811,-0.006593963767962134,-0.004203912152400786,0.020933953817091,-0.007001469175793627,-0.041557414643812386,0.016078044380007588,0.012740471397842252,0.011372875971969358,0.020129773037261066,0.005496132482845245
SACI_RS10695,0.1411996507074812,-0.015149383697474476,-0.0264142074020575,-0.006344658656546824,0.014476976650380093,-0.003638507075328033,-0.011262185604043327,0.014016678185756375,0.023622986887849706,-0.013590078722588064,0.0027806266771986197,0.0019073078595340193,0.0100557263379434,0.021357421010042486,-0.006475757859912268,0.039646644258369494,0.0006292392760378035,0.006560208694388229,0.049683805966952134,-0.008848965927591905,-0.005395023319387277,-0.011865086836135895,0.0021553244028766415,0.008033506147478718,-0.002644860095417865,-0.0058204515452899615,-0.008552502331251967,-0.007061374875103325,0.11445730501931535,-0.0048553481947295404,-0.0028651357310967916,-0.006705110853208322,0.013104280047871886,0.047547708271420935,0.016915761831566133,-0.012509311989544915,-0.01953943104603946,0.01755872443156419,-0.030950284420044567,0.01816776481419539,0.005931963789981209,0.010269798726028997
SACI_RS10700,0.014787934874843877,0.03106121207704999,0.0024372275903041954,0.02287076452333854,-0.03298957419246299,-0.028673383848910813,0.008165562833436908,-0.0017346416352566015,0.015891923889155085,0.0006026545837598343,-0.01817583848899161,-0.019513043166824104,-0.008408510763121548,-0.0007636454673510154,-0.008049012438521517,0.02117722797968895,0.005349083085170843,-0.01412203121097654,0.0014199045419894965,-0.03488805534606823,-0.009724215275177318,0.007828781521957833,-0.014862833599690295,0.022990911799374302,0.010447805222627069,-0.006711486872456576,0.019926986723296146,-0.005077134259611363,0.18609927776854543,0.012009543469428641,-0.008571357311065252,-0.009342895104313569,0.0018909311231514378,0.001172041268145714,-0.010927108716369675,0.003497270641663437,-0.050083631055109094,0.0149587171593463,0.021136208913510552,0.030374960414039764,-0.037809158331020734,0.019257571570538413
SACI_RS10705,-0.00028087444753478096,-0.005100415942657034,-0.0033119077436689686,-0.02315468339156151,-0.012026384386471745,-0.008543062886458744,0.008635374424742416,-0.00841087793297311,-0.06534616931744795,0.008010160298530647,-0.023224288669864562,0.01567290257555778,-0.0007555379871663864,-0.0054486214743284765,0.000986472438386616,0.016246703067255765,-0.017027521177878945,-0.009603577920322442,-0.013031643858889391,0.005484060386581391,-0.0014208816371919133,0.002757552173147136,0.025096155646436996,0.003317096397802836,0.009942141970711622,-0.02338552666945627,0.0033855369627161717,-0.02446223342010848,0.1221621709223118,-0.007366632485803075,0.0038500798747480676,0.01254231830468904,-6.085499094661627e-05,0.0031127621283873197,-0.007825316230712705,-0.014990804774220016,-8.512756662367847e-05,0.011604948699651561,0.016354769227937847,-0.00764552128538139,-0.04895705483053889,-0.006752703944322176
SACI_RS10710,0.025276410448337637,-0.006960195944696917,-0.014829252426812163,-0.0004754884449458522,-0.028929771154539242,-0.008545686399291852,-0.014855487721959361,-0.006708259143944139,-0.043949991298968545,0.006098701779826309,-0.009371256952000709,0.001223171077293802,-0.0008452278862820573,0.0929876646420195,0.014242628760093018,0.04520977118624306,0.04848392487824152,-0.02756864542110701,-0.010454448541202024,-0.006650852879177149,-0.004528741536784128,-0.018862789740575564,0.019859098542862066,0.013615561675118014,-0.001080990099289173,-0.0071939752468953904,-0.02553820693691678,-0.011180258230677134,0.16728175966944067,-0.00044359850654311216,0.0013897727606219845,0.01756523268721338,0.0029097157459520963,-0.03094116184991596,-0.0076574810092997405,-0.011785978993706005,0.0014514244267150903,-0.001063113476826228,0.02163019675872031,0.015861212596915645,-0.007254092721429247,-0.03790865155552395
SACI_RS10715,-0.010203337919769928,0.031192433735325167,0.0041193847910853615,0.00380851194528286,-0.006778594578724707,0.019618274731319954,-0.02640891291091379,-0.00012182508301318276,-0.021137587183318148,-0.019640734570429867,-0.012270949648056615,0.018075497564072993,0.026609003114696054,0.007665194508898454,-0.03773758833987757,-0.011264016503639472,0.0069165753469675436,-0.0457453311523152,0.059047029734928314,0.07803900532918187,0.0400619370542131,0.009456947107014333,0.015344850010809166,0.021113602055991682,-0.0015218413207323028,0.01742052647592392,0.013993854274285032,-0.01265258075137491,0.14815702566213695,-0.008020702849586319,-0.05852053074730633,0.04567629573075422,0.019698420383694244,0.020704778340353436,-0.02242218695630533,-0.018379652703543043,0.02220513419371105,0.019205115228588834,0.02965591311457307,-0.05093477129133718,-0.023218621945816892,0.03856349727435787
SACI_RS10720,-0.015221858482612339,-0.00259618039375795,0.0006619356600865993,-0.000406695923169568,-0.021788880988524318,-0.0027956916732491247,-0.00016799625778716424,-0.0021540521016204066,-0.0022443897834957794,-0.0008621197388845397,-0.003702064599624242,-0.023827800632743045,0.0008094062897895954,0.0007237102340660523,-0.005422362130998882,-0.028787748147125276,-0.04414503659956478,-0.02731013974945994,-0.02251448297514578,-0.011134110657056858,-0.01563893695421055,-0.0072599484437522255,-0.023497859360433086,0.019608591536060576,0.007328825121880445,-0.00971531490588848,0.0026609875257093034,-0.007177706946267535,0.181246081055288,-0.05388517461596445,0.0013582477705367517,-0.006615080012219615,0.0038272819323010242,0.026265188693473846,-0.0118733299174635,0.015722006654650192,-0.009466520853730231,-0.023123689803411465,0.0019104153229885566,0.0002093847346119818,-0.026440890263911436,-0.003766454133079593
SACI_RS10725,-0.024803712354033242,0.00021955374316136905,-0.0013101220056224317,-0.012249970815951961,-0.02843154857771226,-0.012972053411141955,0.0027786052630955353,0.008166856565410713,-0.029568103288960864,0.011532203822982584,-0.00313815351082459,-0.0042997203573333755,-0.007699304380650592,0.04817138287681674,-0.009905959692803973,-9.762906034242678e-05,-0.053709305953840554,-0.02476407815176586,-0.020797140604143532,-0.005103087185795714,0.03053667652054966,-0.0022658882107839903,-0.0032447351435611754,0.003358661489548763,-0.008287663977462969,-0.017818027935818884,0.008755785193048942,-0.011296697277734215,0.14537652028810177,-0.023666175266341703,-0.0054190672243004225,0.00026021950557229124,0.0029676751212720023,-0.0026969481871196334,0.010978378156509096,0.007423622077454525,-0.03900502171651093,0.0011217062308150508,-0.0032054787578781807,-0.011384836411490512,0.01899038244324068,-0.014895962216769835
SACI_RS10730,-0.012182580382759857,-0.006369931201302106,-0.035165592580664,0.007662319828981841,0.009694539852784186,-0.014915161499572015,-0.019695073075815465,-0.0020003819688000518,-0.04876942914149319,-0.0006072163886322412,0.0034802938788698894,0.015916221189756708,-0.02180241573514019,-0.0030869303165004035,0.017059355710038398,-0.020484252632951238,0.004792374625209319,0.0066047555906012054,-0.009660173487962753,-0.017177278883618443,-0.010201248178962095,0.01357062820517379,0.02409211405456801,0.024261029389236247,0.0044630889215918875,0.0009226520045426966,-0.030308574220074606,-0.005207838970228786,0.20220811133181407,-0.024682205040592847,-0.0010629413338960091,-0.008479694659884825,-0.011453009074978942,0.0030239655195713204,0.00988900350232579,-0.006786972398847015,0.03330653233832934,-0.010844600165500762,-0.012007601281543828,0.01573805956588611,0.002417828204182938,-0.001688165491093648
SACI_RS10735,-0.0020934831554381083,0.04419326859093164,0.0037696479414142912,0.0004263715075596708,-0.011088541236142804,-0.020530011008883648,-0.03124743823180262,0.014676135600836488,0.011692802205741908,0.020051328152676597,0.0066987797451265926,-0.002314958831054107,0.0019489762303638637,0.021058770729072234,0.008563972748158882,-0.0009526476280328918,0.04352010566449758,-0.02334199961417241,-0.010414003603088078,-0.02341003236435035,0.01643075107861226,-0.009837021486177308,-0.007386848287585337,0.014247756206135968,-0.0003528293507951632,0.0039729381133404955,0.011715005289829881,-0.00840325898293963,0.20605423731227832,0.006360165591448159,0.004519918086687863,-0.01030291342228157,0.027920020220788815,0.0009466923271330854,-0.018280663118243598,0.022290601269283273,-0.021689238412833156,-0.0008842469058822351,-0.014565927905386787,0.008442239889672878,0.015506720679992616,-0.00616404611367544
SACI_RS10740,0.00029744117425463266,0.016098534496510667,0.029831538085059017,0.034461343119792535,0.009850537902816252,0.011596048070868437,-0.010749565042904221,0.019969663176204064,-0.0025279539240043196,0.007756978574614668,-0.02688123893688605,0.002678768982865674,0.011419683367363797,-0.021215167132677154,0.0155145426197007,-0.010234762601122358,0.013559807806317341,-0.03489491058239587,0.011162240973763962,0.00863804660910096,0.013322817986281179,-0.03804996992616544,0.023075884923675273,0.034023975110239635,0.0071355813887856775,0.018239924188679445,0.004744522511545752,-0.02191705465827939,0.17755012644184764,-0.0046606324422359836,0.006378965225905134,-0.0030579767357272664,-0.01885790270185669,0.026545653047503205,0.015979154940356493,0.0017301398412660548,0.01629099395236814,0.010789566493939307,0.008253138501010447,0.024452726391112005,-0.021210476077085882,-0.025320931204579983
SACI_RS10745,-0.02311149296986868,-0.013180862973361275,0.0057566315897412575,-0.01602693101444773,0.01583067249702665,-0.020847819752635662,0.013123627486778427,0.01623916380990667,-0.003963639474319634,0.01930781555681754,-0.008336663040243605,-0.010445952494501025,0.01929269019005063,-0.008008159516479296,0.009533998978737815,-0.0021117348164334175,0.02322123177507104,-0.00937077346437738,-0.016408891088263343,-0.03544732810793825,0.028439954180558183,0.01057676619758645,0.028324182323309324,-0.022567083886590587,-0.0015715803931125075,0.008231523573447147,-0.0036626398655898442,-0.0026435982747553682,0.17801869937534776,-0.016400453716351175,0.0589928234525126,0.02693104725636957,0.007021674986620408,0.008052043866780642,0.007138246848454186,0.0022396951950639614,0.032233726185087554,0.0013560497320296667,0.012840824323286162,0.017548957645619215,0.006228156308416133,-0.042319332825608603
