Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
SACI_RS08470,0.030320628308894194,0.00331543242487896,-0.02805229067368177,0.0031166784550899222,-0.0012067128483467015,-0.14465291383214893,0.10939909809610882,-0.07221687152151562,0.005390079120973827,0.017603394728461647,0.06833375432181224,-0.025759049322160495,0.007484035194883065,0.01823590207085244,0.004515743643971704,0.0014335571910822186,-0.013537393910223919,-0.07793475036851334,0.03706136977340955,0.21539444221496326,0.005768283309014259,0.014274465016814137,0.016818713367642305,-0.011641432451382354,-0.0508048459648399
SACI_RS08475,-0.0015340293012467382,-0.017239277026267166,-0.030316242183385154,-0.007121910434838319,-0.0012322175460244113,-0.07778227849910549,0.08537859751475321,-0.04362834917468596,-0.016302503597953103,-0.002989283054228048,0.0325226446922477,-0.033813717509447484,0.008920615608845581,-0.0036494935599172885,0.003298522817119936,0.015051713886196097,0.0016784448018017759,-0.024624950130791537,0.018452818115193514,0.11068492838225662,0.01099251696444612,-0.012985936396804043,0.027013472267368957,0.0018015110860268814,-0.020382503853735953
SACI_RS08480,-0.007605013009096161,0.026542494982751283,0.011475563708080632,-0.02608381181727583,0.012302567357767889,-0.014551471855386314,-0.005431982283822459,-0.007643004659420614,-0.026218442992327305,-0.025287565361936173,-0.01590711798850928,0.03069835563519522,0.020048763197642008,0.02374422367217848,0.016945328310172512,0.018744446497710388,0.004623352273059333,-0.014783191775852435,-0.03174501440981663,-0.0030796251802059737,-0.025851041891775915,0.0019364247274031804,0.054782946040930564,-0.012089139314114452,0.01267402157759814
SACI_RS08485,-0.020395960979434948,-0.010814834191197662,-0.001592371299389805,-0.012861625863364137,0.02599684109925827,-0.06247408044600171,0.05464564721139916,-0.047741430171709995,-0.01133011695566527,-0.03293276501816315,0.015153997418185967,-0.03801639020441454,0.05130298932509196,-0.0016983215892599484,0.020796890933139956,-0.010197675206783252,-0.00649304703109932,-0.026527887729411153,0.018676075316041683,0.1060541048442579,0.012309940856940425,-0.007601224455624278,-0.0029377947671252397,-0.0054903843057362125,-0.017726143309331924
SACI_RS08490,-0.016050233908112714,0.009708189930164448,0.01609660058826811,-0.0009432398245607201,0.017930478340636827,0.010944722533040074,0.027634793481948184,-0.01082705141408361,-0.019407780669806494,-0.03201827521809065,0.005634274539285677,0.02554911749063285,0.015634395301392445,0.023756239356035335,-0.00890793167857142,-0.019113415618992668,0.01046898554255641,0.004136973257735776,-0.0009821682693070908,0.0037026046261094308,-0.017683330738278966,-0.03549883313229081,0.027163861212837998,-0.01766111760104461,-0.018220373499593996
SACI_RS08495,0.013434894355957834,-0.019343491713638528,-0.0028420661287125986,-0.010567618969514128,-0.011936907564290436,0.007053476800696856,0.01520999415439147,-0.0009284987322547834,0.019661572151315712,-0.018358608325781164,-0.012388132430731613,-0.03130511248761551,0.015151006115172594,0.017026619532339977,-0.017317243096211254,-0.01124505164653104,-0.037132816461710884,0.01522513675800093,-0.015186284795844442,-0.0038602224401145364,-0.010386072336113045,-0.042539898642359644,-0.035627309457825045,0.0031340514393001007,-0.005863474813056529
SACI_RS08500,0.012421542986169473,-0.02484363955208173,-0.003587204120800537,-0.0003354446074547008,-0.00974045159799554,0.008479670921439957,0.002504257280593987,0.010824403185036193,0.0027984224172443546,-0.01097480832889753,-0.012653133860323159,-0.014815032164703758,0.019862043651692265,0.015536758838571203,-0.011315189493177953,-0.011322843574691283,-0.02199395919506284,-0.00821080337445958,-0.02080203394528365,-0.00722620665903895,-0.012216414658484167,-0.04450213617331076,-0.021241118796814104,0.013601394217854718,-0.008335572907075496
SACI_RS08505,0.022065798990517308,-0.03223627887178385,-0.009671400397775256,0.009129656038467828,-0.011734509301834069,0.018735849825759612,-0.02682374229947579,0.050980401161272414,0.0025627741046810237,-0.017836243144195966,0.004189672712517748,-0.031048881377204154,-0.01569340545723772,0.006746436355677865,-0.023695688176264586,-0.017132916985269787,-0.003968190761177367,-0.00917493985901206,-0.030460979182702266,-0.005546777294712104,-0.010904400339801543,-0.08677225653064399,-0.03411815689999895,-0.006665911509101296,-0.0017601295054749774
SACI_RS08510,0.019919503629999512,-0.025486899413895977,-0.006775083373354367,0.016980273912559896,-0.001205745722342635,0.011232618014740636,-0.015745893634998905,0.04825156179931742,0.009218754555041564,-0.018505580512791595,0.004754349436538341,-0.023081628503683938,-0.01879958596114129,0.0097851042533453,-0.009336751536412467,-0.025207748252344557,-0.031683937579109055,-0.010923966750171701,-0.019849579789708284,0.002231514181225287,-0.01349022856956223,-0.07974927538225134,-0.025255794786255573,-0.0031575825064023067,0.004941843591959904
SACI_RS08515,0.005133521624586978,0.010851050992185411,-0.014650038690860356,-0.017686964536234574,-0.005330205225074403,0.015351596172138741,0.0013242670441893135,-0.008696440926803908,0.008394537933407276,-0.006779312441922602,-0.012042787779359139,-0.00184296308243161,0.0018065892919345006,-0.024888045907810467,-0.017486004163829155,0.01036879436837826,-0.008573453945586831,0.009973215611092072,-0.018523332148046953,0.01836058068022027,0.010758917251339319,-0.016262528551522062,0.00470731831452292,0.01961882424112392,-0.004374926698292355
SACI_RS08520,0.012979760003204565,-0.013685042648711322,0.0007885904037645353,0.020071983946665616,0.0028491101330670263,0.017704433164615098,0.03888310960526722,-0.005536580718434381,0.005315513670485533,-0.0035108501657829336,-0.010566827120454132,0.0104267055637781,0.021780518557547382,-0.02412040858847447,-0.010524133608328275,-0.0031928582599918213,0.009531412469553439,-0.006354530701114143,-0.011237522983484903,-0.0220965401096407,0.015425751634267999,0.014847279024531711,-0.017053384004148166,0.00026749810584580556,0.01740856919964717
SACI_RS08525,0.025426118406950252,-0.0109499844116553,-0.02168874954876388,-0.015918018675043392,-0.003962105299043141,0.009541732301422377,-0.021278484234180224,-0.0026336537252215435,-0.0005969478217476275,-0.0065294906099396186,0.011871961037342518,-0.020498989773316444,0.10496758718092844,0.02007983109429442,-0.04032914001628116,0.03112349667300995,0.008467457598734905,-0.05082794062555765,-0.0043387347141146,0.013581595548087175,0.0397080089194286,-0.019765253554710264,0.010504514740678166,0.02444713066080278,0.17454540602290028
SACI_RS08530,0.01083094111933477,0.001759123991776825,-0.02534125750295178,-0.013543558044397455,-0.0084586949147571,0.007133791244962729,0.013102990713565573,0.004930289591515582,0.013535736085728865,-0.00153622562896221,0.011476308226626895,-0.02610346997751979,0.0037170691791905213,-0.0028703179076470108,-0.008063398504477083,-0.0049712691399172735,-0.021379642838001353,0.004036953835448259,0.008112315626580891,-0.016678769157630505,-0.0003261463018110569,-0.015906990967337192,-0.015095754084892785,0.0037686744140977336,0.0025625348203787784
SACI_RS08535,0.017445260826975582,0.03981477145370561,0.007606101149338145,-0.057206381604010884,0.028591027099049086,-0.014693222044632677,-0.053658184670338685,-0.06390329008094002,0.04833665791932482,0.0288027900273424,-0.031188831556013596,-0.001896173057769701,-0.017000360863907472,0.009946054056214326,0.008055360735419053,0.004313958984753921,-0.009931276877680445,0.012195139610492251,0.012455091484370373,0.020970440950795925,0.007257829998349563,-0.04007387103231075,-0.03725411334283932,0.05763371626050544,-0.007083848018777112
SACI_RS08540,0.005314003188176386,0.014052865008142734,-0.02195419010094132,-0.032480183422860624,0.010505612531949773,-0.018591566808357763,-0.00375970770792368,-0.023233819175741376,-0.03320757536198428,0.007214159588437265,-0.019245855146271907,-0.007237444279583251,-0.019135032430286407,0.029459516281426484,-0.0042141873184402415,0.018327832740786462,-0.013182929241046016,0.01976970813619736,0.005686804143939923,0.016581463137793462,0.009362543669816103,-0.004999569227340821,-0.0032633916192747556,0.005498955172951624,0.030253281157037494
SACI_RS08545,0.01143437139239706,-0.01966699911777983,-0.03554112654988585,0.01215744373933733,0.0005309732466172161,-0.01332147389483695,-0.04432421573229227,0.013060078798477499,-0.01061134111255175,-0.013154944873817805,-0.01838018129151075,-0.004346591945751102,-0.028697629186067962,0.0013252590599229092,0.00524174457396183,0.0025669650372571904,-0.004294772421581042,0.035814077190242655,0.008232271771993047,-0.007247762022037077,0.012408131237015086,0.017234156623247544,-0.010182078808154322,-0.005889864914517068,0.028215398895574225
SACI_RS08550,0.03686049179451374,-0.043209997940284565,0.020375237992396066,-0.011720919522588493,0.005242403053706362,0.005385898217940202,-0.011153270878526314,-0.03451378384776394,0.06644327269953226,-0.017634333020072532,-0.059046505147131126,-0.03149963682500316,-0.03376802228456486,-0.020531817432359118,-0.009451604832658726,0.008051653111439953,-0.02378745861536236,-0.0051050077262421315,-2.5917730917048416e-05,0.03644738540665832,0.015871419067310946,0.040185663177348674,-0.0035336823136233736,0.0871716499923601,-0.006001313548247733
SACI_RS08555,-0.025195969069574567,0.03850629191757952,-0.006517752199963204,-0.02778841455513324,0.010667094503681638,-0.026599559722751232,-0.02186176071804164,-0.050265433646994796,0.0012321302296225691,-0.003024460742892904,-0.015961734780060837,-0.004215347353758788,-0.013129621706831731,0.01482740233240596,0.002744845413369731,-0.007218846582220207,-0.027029752766203886,0.00946269415230103,-0.003258309197818968,0.002765982630526546,-0.0015845667259602823,-0.014020690351995607,-0.041592975431033324,0.0723684488597734,-0.02143442545838602
SACI_RS08560,-0.029019744725951396,0.039517312539468656,0.011221763254586849,0.02385534843775991,0.00818980254460798,0.0035904621292902313,-0.05576039596093035,-0.005745450875714672,-0.017664191103941768,-0.0016508039181415872,-0.012096287315780996,0.04886412722253215,-0.00306932097266803,-0.0038129325669047404,0.01743012166982014,0.01997954661514351,-0.00635937513494644,0.02870212613933408,0.02090061936014832,-0.006119182592532737,0.026165713990095534,0.029352787212277,0.04547286946052396,0.02128847550429995,0.01973213751949648
SACI_RS08565,-0.020230947523377747,0.050107930892793605,0.018510257739636538,-0.0033816047932805266,0.005341081008322154,0.0048941930058078245,-0.038291064157214116,-0.00930985565159799,-0.02379413663348397,-0.013709055210529624,-0.021181230117362556,0.12102136153504169,-0.01068670948223386,0.0037421185397507554,0.006826889919727166,0.005605717156487896,-0.018255376809881013,0.027082515009984327,0.00983777931377218,-0.010573596070856206,0.03131141652804695,0.023957889601006574,0.04758434691052569,0.006437432751513373,0.0007251783964885992
SACI_RS08570,-0.012975197580412856,0.008245667657215405,0.008906613016212116,-0.0008486454742406486,-0.016709983952711026,-0.025552179506593407,0.017833117905884932,0.0035658080709933346,-0.005704867319878847,0.0023662408529234193,-0.01952123421296192,-0.006840229585401343,-0.010543752275448964,-0.05080814040990414,0.0036169256003459604,-0.03335021813527687,-0.0035519072617203056,0.009529168278703495,0.04155517836911094,-0.018620155373504456,0.016397188125122152,-0.05000042086095246,0.009965517608703525,0.008361258145449134,0.02379385089478909
SACI_RS08575,-0.03820277174160292,0.01601703668514369,0.0008378594546795628,0.0006651783616700275,0.002822868420712903,-0.0008878570891407664,-0.01783952758804164,0.005111583247248705,-0.023924904068485898,-0.09012545678158686,-0.021346130601711855,0.025683639580101433,0.03089082948444756,0.03409703299783797,-0.0015517555489870482,-0.02309676924297873,-0.011664517929224667,-0.0074201955300674995,0.009345675115773437,-0.018526281958143067,-0.01756027968484242,0.0026193012558260198,-0.02023358092164956,-0.025568899163258708,-0.021056374374349197
SACI_RS08580,0.05203218102510618,0.000980678222192795,-0.011521784998592181,-0.0035287187277158647,-0.01295069102690735,-0.030482866804762573,0.02065271064874694,-0.002862732488253206,0.04561780623445715,0.002923578388749991,-0.000834043817020802,-0.028741383905077526,0.017971216355424466,-0.005048115579563623,-0.0063714063080536265,-0.021207695566490724,0.012916917249854536,0.0154251007127905,-0.001999229407481467,-0.03687378096641929,-0.0003590979406398831,-0.013390570698604198,-0.03380705920803857,-0.0020555375088424175,0.012499466535331705
SACI_RS08585,0.0363432745797285,-0.011518802797246373,-0.020837755321732855,-0.0017812242992441575,-0.019139362376135127,-0.005969978202320699,-0.0022378432716628066,0.005887486298002953,0.013443353006957532,-0.01715780716213036,0.00414219547855261,-0.010532999065084966,0.00957882637582979,0.009606867382501353,0.013008436349585309,0.0035803890621496693,-0.0026590035684938567,0.02423239326486379,0.004907709624270934,-0.034368341335495975,-0.008333018375888058,-0.007973248775661324,-0.04440418085642226,0.003068438120321343,0.01750649538464498
SACI_RS08590,-0.054923683543095694,-0.03286706143084251,-0.03203806943633567,-0.015181133306340546,0.007541161360594398,0.03723509646475359,-0.002149858694635215,0.030686979137604712,0.0013270139861053189,-0.0756004178606739,-0.0003167580689251524,-0.0326381550537602,0.006895053525688555,-0.022419452574476532,0.022045732730064764,0.001854540223025704,-0.01920407380441496,0.026326803426025475,0.019409806236151586,-0.006034332906610933,-0.010211154677195498,0.018777257580331202,-0.011384801655424963,0.013190068366693642,0.024236507161056825
SACI_RS08595,-0.0020710453442314286,-0.022144900371905262,-0.02863607786488829,-0.020870955030069967,-0.01215691879003546,0.010059179187834812,0.0004646393895113294,0.019425357788152676,0.028836630008487713,-0.003099703326715212,0.00518166854550416,-0.0038782323691456625,-0.004880747174755144,0.008755119870784093,0.005549787410498438,-0.013239099542817902,-0.032951134356700315,0.02350396604713252,0.011020569754991947,-0.0002907000633878283,-0.0035440835066871735,0.0015519940315774936,-0.03273040533238638,-0.018754289323438058,0.03522875663481611
SACI_RS08600,-0.007327642771139531,-0.0003389993061724864,-0.02977372468647363,0.054414099378288734,-0.012777098124822807,0.011160181398437006,-0.06847782978864221,0.02932716644045893,0.015138691709145755,-0.001486295078407917,0.008521707546073,0.02180963372668703,-0.03473303156805814,-0.016826609429406746,0.04554323010649886,0.04565637247609722,0.022486072924142134,0.00230746825410225,-0.012234461010364033,-0.011751212471345482,-0.014353087619413934,0.012885909930460673,-0.060009681909269294,-0.06284605644688045,0.03492481552450478
SACI_RS08605,0.012728665375015696,-0.0069630815977714845,-0.01621985318220213,0.06875938582222137,-0.01622831140557536,-0.0027437960815624818,-0.04780571221009264,0.0037467314029350036,0.02334804376020766,-0.03464623872624254,0.01761267448286647,0.003974332578563091,-0.02721357624993819,0.010586230113403572,0.03192338196160696,0.04566662952940823,0.028274586962479677,0.03894260059218782,0.01702124672207316,-0.015635117783248595,0.0002683553869678685,-0.005407917109614438,-0.08539083547520157,-0.009337450846119916,0.029299672835890606
SACI_RS08610,-0.04218031520525654,-0.008598904714980801,-0.05124292263341915,-0.0011361201458263079,-0.03963242002805615,-0.016891295966160694,0.04321384841210693,-0.005839595546227716,0.017332942623515864,0.008908095118385235,-0.018904939407083706,-0.01216355056661226,-0.0175534895315666,0.02814589542522826,0.0033620187938258263,0.012000320246851093,0.010776380929665623,0.26822163988503767,-0.014444204362545027,0.0018481277911249966,0.04231943462512853,-0.028061990182008417,-0.10982789438700395,-0.0631072041064881,-0.06908177038892947
SACI_RS08615,0.005990064220543251,-0.0015329789539713097,-0.008965049363610396,-0.004168494543237825,0.006641473750986334,-0.003953543133392781,-0.028699595971584165,-0.0157412737898274,0.006956070864598889,0.016309905077239225,-0.00014361977523056442,0.020897030203216795,-0.006307916037221908,0.01834565463104469,0.002408515239311556,0.014943881863202668,-0.0006824045018750608,0.016415508138803395,-0.00035774778600083587,0.009087436459711211,-0.00801101317789817,-0.01792094591161178,0.009353582577146146,0.0020587879695924617,-0.008150838855108995
SACI_RS08620,0.010695842715793658,-0.00202110919072511,-0.004603069351484732,0.014127222089746604,0.014997630495849125,-0.008014573049313394,-0.031191483773242445,-0.020422328391416777,0.007591971195097515,0.012854614849501438,0.0014043317498204752,0.01065568479866057,-0.0024942667719328746,0.01784670954081813,0.0010942134811878002,0.007868718744578307,-0.004733143610650651,0.003679520052321266,0.003906576479679458,0.01422839356740577,-0.0098384472952241,-0.012994277723587706,0.01570315723613019,0.008671972295058448,-0.0008308073065967562
SACI_RS08625,-0.020581953805209045,0.003081785106046952,-0.029936039172367056,-0.0033515773878899607,0.00878176987176615,-0.0043683318746799114,0.05731249483833404,0.0007710197383431918,0.015029372372598302,0.016406466123394636,-0.029576356751815743,-0.009518926531269522,-0.015740815941372797,0.008156680516388168,-0.028987371406025052,0.0965075054077967,0.007414348160058701,0.00586491752069305,-0.011050227738619942,0.024990175943198873,0.00786746030601172,0.000896770287574661,-0.019430524845783174,0.005742916202591689,0.005482502544936626
SACI_RS08630,0.011527430143203848,-0.02839728890112807,-0.0178687244240659,-0.0029649705040078345,-0.0012256461670568989,-0.017654056301192655,-0.0313101527287637,-0.003736425042321826,0.036458159481024516,-0.011892403235727466,0.011873960993104797,-0.02459758219261634,-0.004734571319307384,0.005465420980355395,0.0049265381708148296,0.0025096323659483384,-0.009455647507670863,-0.005529268242679502,0.010279706059533043,-0.005615811419028762,-0.010373599599731371,0.005149933809104132,0.0075229444730557085,-0.008248178877614247,-0.014092572633837284
SACI_RS08635,-0.008827752637730451,0.016851368476975312,-0.0152641717298861,0.008055283286942378,-0.002126214985531736,0.00949154507064637,0.01181662962719305,0.009983392371133474,-0.010608175696665386,0.014560935176965148,0.0020717019828461252,-0.006449422633431501,0.0015683126097152927,-0.06627013533575135,-0.009056571847232582,-0.021311078191269005,-0.00013191374078261154,-0.004683603196026383,0.004393677328130384,0.0038274840449049963,0.01626682422525161,-0.017131464708780363,-0.0018883438641686503,0.005016157152431653,0.007295386784074464
SACI_RS08640,-0.024006409665363146,-0.021165258024312128,0.011237451591577147,0.0036447191494755945,0.020453491755340253,-0.012372943138136144,-0.024429807369396928,0.013026321612312111,0.0197043099624389,-0.02166987752785239,0.0032768290917225477,0.055743444619647135,0.021877322028797063,-0.018323546602428097,0.0032819876804917225,0.003778031034403132,0.09094728872112767,0.007193130508598339,0.036464340546156784,0.04462021013856221,0.00352725278100445,-0.03142272481959869,-0.025268931916750018,-0.011841151560534207,-0.018480774601503335
SACI_RS08645,-0.005467305426714064,-0.0005535494666774769,-0.012037643470071104,-0.0361786195711751,-0.006316820773166119,0.00782242750353261,-0.003209450862665264,5.657548918936602e-06,0.010873505032352411,0.0003691972175546094,-0.023703461103708502,-0.0023493700765300344,0.0010562639276438972,0.01977996926627867,-0.002156309576459263,0.008284879184716473,0.0254737966565853,0.014938724551061607,0.0036222437704643232,0.008106198263875257,-0.015646373661098494,-0.03255051887523855,0.0056699797610384635,0.018575535135855054,0.016305659917964274
SACI_RS08650,-0.014135669341925472,-0.013434560922900083,-0.016865872596307573,0.0035410372608198114,0.004642813279422236,0.0054245949140500176,-0.01613893383796105,-0.01729338801981085,0.009505510490675745,-0.013736968523575435,-0.00027243774494031315,-0.011028738362570957,0.03170123929762675,0.0022429909947363365,0.008803577173767303,0.012144613769492935,-0.004996443822701744,-0.021585469647238828,0.02502553282684865,0.012757727016316799,-1.3509208894831924e-05,-0.0037342408315451377,0.0002482792472405707,0.010688822647099097,-0.0038213870048488365
SACI_RS08655,-0.0018281118593915173,0.0008501740267005089,-0.025325876956389742,0.001626906322013343,-0.001527121619166719,-0.004740750394127069,-0.005123412952373736,0.012026495496039562,0.007462995571039622,0.0025259203352471426,0.008636618321223626,-0.013542578044996263,-0.015468191070781892,-0.01003498523259073,-0.011861739912379344,-0.02095170664839631,-0.007522696397869384,0.007935178653141091,0.004868714323828041,-0.02011166087132299,-0.014060184794725514,-0.01519690265478064,-0.013818595239739535,0.00875086550508299,0.017355557650776444
SACI_RS08660,-0.00286753706042881,-0.025143124058686284,0.00190794221741372,0.003912657746078174,0.004416250017781736,-0.0049890978032658675,-0.018677180164128324,0.004234665768652684,0.006454842371570215,0.018605473640842772,0.003833557543932024,-0.007893450175431969,0.004024701999941946,-0.012424101520999365,-0.0009669422756572038,0.004706974034491749,0.0012899470439818714,-0.0050597919563786,-0.0075861801268130545,-0.002263593441434339,0.006501512493919419,-0.010210975894026008,0.007408511310926409,0.005877869375235663,-0.019911688466090875
SACI_RS08665,0.00796762573930476,0.005632663941422128,-0.00983880445570543,0.008436120505408517,-0.007953181398356223,0.03076276733257732,0.014215283731198817,0.022554720698707606,0.01681136594441823,0.01763039948840271,0.02679816651733835,-0.006134928342500184,0.06207799811537507,0.008502979563772549,-0.01729584167772898,0.0022280500388699464,-0.027950025977102035,0.010479038345016551,-0.008920236690934615,-0.01503231774901203,-0.01619647787647698,0.04091530268598736,-0.013599845355049352,-0.002815415657126513,0.012818768919330705
SACI_RS08670,0.010257179184338319,0.007406417339663816,-0.0003275459317619729,0.018141412111817166,-0.009460768956087433,0.05602119261294008,0.005947474415014235,0.04798436040048011,0.02316465886824792,0.002165008637589585,0.027736581243685336,0.019854975127825265,0.06692619540061641,0.022539855948047624,-0.031413804814213464,-0.01653179789919401,-0.016316045263295286,-0.004545992836056585,-0.024844396201073916,-0.002271222774708553,-0.016178136406822165,0.04733815192057091,-0.009539336026157174,0.00325850363815328,-0.01440248637739206
SACI_RS08675,0.006105004236708979,0.011518882013160368,-0.012299778505353354,-0.0021271965083238193,-0.012413603344568354,0.05112899149162459,0.017971510362389215,0.045726664504574445,0.03264071632315701,-0.01124187563485669,0.02547808697489727,0.012529492487249378,0.0779528135987448,0.014077427937852794,-0.048852395055134196,-0.01811663405148889,-0.011623450672450806,-0.012231555044108708,-0.0209948672897016,0.006431791897757042,-0.01813840478641674,0.06085413379585947,-0.00438990819925794,-0.013800557540607033,-0.024294777205787384
SACI_RS08680,-0.016566612189887496,-0.004533048736708027,0.005252607409926003,-0.009869003819768801,0.0015463012009563082,-0.014498093991955407,0.014284358176257072,-0.01208136708014648,0.0012464239279716834,0.005926664152800406,-0.0074670553971048085,0.04692583555962375,0.020229025871279904,-0.0004810754245204193,0.011841152178600784,0.008478553119691963,0.004247514166660923,0.0043838017092314415,-0.017551906490742196,-0.02296389062144139,-0.020594079490139573,-0.018876232430047477,-0.003399428659546057,-0.025116882005184363,0.011117411323175744
SACI_RS08685,-0.007512712534365821,-0.028752322197317513,-0.008236354046845168,-0.0036127273801050902,-0.003614468468753249,0.009951884223449219,-0.008373195183143556,0.005578622694709165,0.0021953541805689956,0.0002695603700468287,0.0033094092139921588,0.014860581142766527,0.0038104871582603783,-0.02511365356661234,0.0019110360104718496,0.003868201070626144,-0.005681715231422888,-0.002803522773492326,-0.003341690261291497,-0.010258162465254461,-0.017823386229432372,-0.004878230870424421,-0.014149875982680638,-0.006300417956476155,-0.009061838910591962
SACI_RS08690,-0.02760083443148774,-0.004649439415319228,-0.008025648414524088,-0.011824750803450546,-0.007698166327578193,-0.006301710232286653,0.009391089170457185,0.00603609459687857,-0.01034829884978077,-0.0009976576976582863,-0.004213368187970911,0.01603941208669056,-0.00012238695293499238,-0.005660454967437533,-0.014531514328847583,-0.02529144237832511,0.025171192263352155,-0.0016142854548244997,0.008895725062917827,-0.015323558488556745,-0.01242533226681206,-0.003563849983509363,-0.008900368787665085,0.010134273934056314,0.0027683359992472082
SACI_RS08695,-0.007893742113528638,-0.001422296791527149,-0.025505461043815566,0.009078497290878828,-0.0028667676197258367,-0.023782207115895692,0.0036221624364939095,0.0040624732388385675,-0.020155563559729788,0.012848740909495482,0.018558113300141704,-0.009286816309099362,0.00046142610468219165,-0.014698951677722852,-0.02452049128550591,-0.0071562452840648,0.015613957365609308,0.004389214085399231,0.005113274751850872,-0.014354973653992435,-0.019381493402203676,-0.003833894305823353,-0.03044241701736695,-0.0037177044504800973,0.015698730228662864
SACI_RS08705,0.0005549908996886231,0.007725405859084228,-0.005666304193502186,-0.009450096992269622,-0.0037157965445361713,0.005152657393168312,0.007966275267730074,0.007251872260518741,-0.01783276242638476,0.00023128046206914168,-0.0019070874811422597,-0.017257236817271034,0.01003461158936878,-0.018903497127531498,-0.007252833153450893,-0.008498620116277085,-0.006797234793391961,-0.000513040853275548,-0.0022102132567877446,-0.007939574117082814,-0.0048493374964393285,-0.02640083429486698,-0.007046132418128573,0.003311760658645453,0.006922075954337368
SACI_RS08710,-0.005544616231745414,0.0025099196033633283,-0.021637795134442795,-0.01454467503797674,-0.011316117314158845,0.0009277854163300507,0.030541719532979388,-0.011321965605030739,-0.025331966266749596,-0.001731583782497314,-0.0006042864168621227,-0.011489255511790595,0.002058198885497595,-0.004903233517632257,-0.004575480189196459,-0.01608074898758198,-0.008692078831041521,-0.014418784883070081,-0.02565952058828651,-0.0027164776572084865,-0.004216190202598239,-0.00277399351588729,-0.00844332392662808,0.007520557500449171,0.013403152843832417
SACI_RS08715,-0.00024131681591657027,-0.0027130509474369634,-0.018689144043675963,-0.014297598254029292,-0.009422580312872728,-0.007267802338891076,0.02547597859015324,0.010279856732748694,0.0033623369310747074,0.004100355425043712,0.004688844136556579,-0.01584234905713551,0.0004699367203860085,0.014801857958361957,0.0012048643709850445,0.00036302708107664413,0.008751766260686755,0.006483856876636027,0.00044114132239784674,-0.0038649969905007685,-0.013542212045832272,-0.01838401611896969,0.0055042833828297675,-0.00565392337791602,0.005768695606094943
SACI_RS08720,0.01075637474634921,-0.006747391742726677,-0.0203356063180005,-0.013555180009696098,-0.00020505001506752478,-0.00024210181972181418,-0.00017776598800692313,-0.0021453538271189155,-0.016510031999384975,-0.010907737669820608,0.006851328500988529,-0.010989144855620931,3.2854519929333014e-05,0.009956603684235142,-0.005957055952144162,-0.012378910232413016,-0.004265039427388558,0.01068968208730962,0.015497155484690252,-0.0009341124677148648,-0.011313135315490622,-0.0056748200077320066,0.0016160291156590157,0.01037316233703473,0.012967932612148179
SACI_RS08725,0.0031890357084871116,0.0012429552754157698,-0.03091221175244063,-0.0018952661930697475,0.006538786988854101,0.012393081001507888,-0.0003032539578476116,0.0018422389040246593,0.019967955233573694,-0.005383029004770517,-0.0002747169944772196,-0.013744672990057199,0.009331814212342117,-0.03677541366969097,0.026154802099913988,-0.0022653023395212677,-0.034597657368422394,-0.002027403957157219,-0.002319016256142085,-0.00454893578762083,-0.013769812013909845,-0.06179735322661255,-0.017070287947431845,-0.034577997630107146,0.020493658701512606
SACI_RS08730,0.0008155730413058872,-0.021866998935095704,-0.015526177098655954,0.013304809341187987,0.005400028408329249,0.03802769020217946,0.028098958759057293,0.07487409105141929,0.022313141500584374,-0.011224531962526018,-0.03557079354378785,0.025090710461288194,0.005831370748329628,-0.025670985986258155,-0.014876416349358464,-0.026226557639612617,-0.007462397128077807,0.024093485020000523,0.021386817703989914,-0.012522183146482584,-0.0365587064344096,0.018159280220097485,-0.05309291656365836,-0.07417055663760118,0.01134415681699924
SACI_RS08735,0.04095173596568852,0.0030358240073859125,-0.007494906392992856,0.0035722731503821294,-0.011171303729175009,0.03292461622337055,0.03460167392975218,0.01785732640689451,0.02528715816034464,-0.049539563434853724,0.005073400988722349,0.004877816023357732,0.028865851427748886,-0.03737517979096247,-0.01820940541344153,-0.030984959206911668,-0.004685043013168957,0.0016420791534050238,0.03946078675841844,-0.0151838849568499,-0.03246230588433576,-0.004285030775260868,-0.04255668149458205,-0.03399101045811615,0.02533764334146026
SACI_RS08740,0.013960976936071363,-0.023918624873701954,0.021144306531841395,-0.057116916990251676,0.019157908815599856,-0.043016024788600574,0.002473289598460014,-0.05231786912412078,0.0390342045549166,-0.007058797146395676,-0.016178856829210452,-0.020990382942973108,-0.022502676999831724,-0.017194124831996446,-0.027029207834946212,0.013871446491695028,0.0101712193181315,-0.025949873845883858,-0.008355222454049866,-0.06834600663073293,0.013697820065158689,-0.013468275831593459,-0.003550339355129035,-0.03425139421783656,-0.03828724667060736
SACI_RS08745,-0.00413260549422986,-0.02010664241721091,-0.03193224373946071,0.0007118273807338436,-0.000566722187038445,-0.006437429232496325,-0.009490408271362613,0.008403379888314966,-0.003065369067975902,0.024085537449029654,0.00394982128011924,-0.020551996486118072,-0.0027216731869188974,-0.0010791305417490412,0.0015081491053855719,-0.011582140138115342,0.014753156762547787,-0.0008556616416131671,-0.005887360357339858,0.006506917149127669,0.00406795667080856,-0.013623130165039087,0.00513246354120599,-0.0019772585916359754,-0.0016223338080362001
