Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
SACI_RS04825,0.006254682787730292,-0.002303723869600555,0.0005954280000161313,0.0030655880627118094,-0.013125525144217644,0.0018348467639366145,-0.0007027518657320595,0.013868710130541997,-0.002507827634066194,0.007972178180588041,-0.0093833185248441,-0.007686946393608454,-0.007260448754623652,-0.012756545506152388,-0.015993375605731365
SACI_RS04830,-0.008136309715584851,-0.01654735466687573,-0.018683524944655406,-0.01139286449011055,0.012073920710426062,0.025944151249842312,-0.015349426194525779,0.013868323597204144,0.012466523654514854,0.10573170653191044,7.629645672587911e-05,-0.01130665196091757,-0.0397171309493028,-0.011655727872449879,0.0033632457691806883
SACI_RS04835,-0.01150664231653704,0.014059308050099105,0.016946511048113587,-0.0006284708780149525,-0.0041236566803547,-0.031861594246822916,-0.0008384769352754762,0.006423983214461978,0.00789696214000852,-0.013423562048670156,-0.006498408546057023,0.009652998718629999,-0.004713584672400054,0.0031261709342398137,-0.010499903821878896
SACI_RS04840,0.006489574293993673,-0.011890266626772752,0.009786232573382537,-0.00633955946374188,0.0062756441870178824,-0.004676289231060625,-0.013013722352548203,-0.010779400183496041,-0.0157742998436132,0.007681970618777284,-0.010964218508787824,-0.003269341250638955,-0.004519526727581488,-0.008090019706697897,-0.0025387408740694833
SACI_RS04845,0.002292700293459946,-0.003948993587686178,-0.015562991060961665,-0.011165672501319581,0.029151749605881686,-0.009176895061756864,-0.017035516966484428,-0.004023958439846445,-0.010586887345164258,-0.00025987935687307566,0.00702990344218174,-0.00817199734103433,-0.0066287448111459375,-0.0073694976876398765,-0.005776755296718825
SACI_RS04850,0.005124475410816326,0.020492311452637354,-0.009003287546781256,0.010543546342081635,0.004950652632366394,-0.015222004793891323,0.009271418977894162,-0.009646546995695877,-0.009663450525430783,-0.004932994253826042,-0.00017220512545529487,-0.004794473243050036,0.0030436746764262905,-0.008903941823638748,0.00160384370625744
SACI_RS04855,-0.008078064126663634,0.023754650935119193,0.011493567009191255,-0.0029332948044501123,-0.005928796381040122,-0.018058882266750585,-0.0063784687643201965,0.03540074180998296,0.019227231140142,-0.0018978416193110139,0.0025998640669007067,-0.016707878916716934,0.02828777933113785,0.0015208635733987455,-0.01278513234532497
SACI_RS04860,-0.01020532537857298,0.020099592727428985,0.00422941008987206,0.0039594136387070015,-0.01681145058789729,-0.0238666536342743,0.0017266540992898296,0.03337283634474869,-0.010572518401602614,0.011328552918936181,0.002130771149751942,-0.009373080015165482,0.008610434726310161,0.0070421710540209065,-0.012763818319419265
SACI_RS04865,-0.010261082684306753,0.017383804625346926,0.007764012498814806,0.0015865677781581936,0.003162810101182439,-0.023694961327732533,-0.004850927707774852,-0.028381456006564106,-0.022867730574327904,-0.014904099434956583,0.008657775501110776,0.0004043572336807446,0.0024330082818472317,-0.01387169373384099,-0.009766300855360616
SACI_RS04870,0.02041528450788318,-0.0374813268895447,-0.012681487637618784,0.011204918474298234,-0.003939960393480473,-0.009826880163873761,-0.0008207570925815008,-0.01293640004766732,0.002698790744395577,-0.0030764768987778675,0.03514409286915103,-0.01011681800823487,-0.006850416209162341,0.044950762730403236,-0.049151562739560874
SACI_RS04875,-0.03363744322294492,-0.002786171014454589,-0.0005431957749522171,-0.005241590412112518,0.005676621689300598,-0.013760334202887114,-0.009110305200337008,0.0018228054659844928,-0.00037881222412239986,-0.0298964591436755,0.001418622743528397,-0.0026761350736273313,-0.006152150295671201,-0.0023889948332376145,0.003720501538690803
SACI_RS04880,-0.03049441267063882,-0.0045853800432831115,-0.005094783210196405,-0.009845931618284688,-0.0022388008772904356,-0.00933395103115962,-0.007531420655717768,0.013975938771504888,0.019644518392850936,-0.026931766201905266,0.003543687416138457,-0.00499332970027783,-0.028957496057635486,-0.0034814606947654396,-0.001970325414391169
SACI_RS04885,0.012716547070188662,0.00078856631051139,0.007315233974691117,-0.007859701826614756,0.00924097188719283,-0.006303074589184728,-0.00871084555608979,0.003807806145810739,-0.0056543628133825154,0.009457454706223486,-0.01096167106274935,-0.012667351748376583,0.005455015950315192,-0.001854917212965857,-0.01913476229079157
SACI_RS04890,-0.01526649172227114,0.011976310043904917,0.005901738362367336,-0.012527423307686447,0.0011958338018119154,-0.027738102905408357,0.005548705012131989,-0.009608455767281851,-0.010663081581131455,-0.01460940702851799,-0.01469935814137704,-0.007261964417780867,0.02155026850647979,-0.01393001490943714,-0.018694423416706407
SACI_RS04895,0.005757619315417268,0.029920831680423154,-0.010318117776496128,0.009442140493398801,0.015772420223789947,0.0013809632710882925,0.044643313691614256,-0.019086133224519644,-0.011373153185233045,-0.0006700154454184197,0.0048372582263090875,-0.002055954300921477,0.003435642949192234,-0.005173929985001375,-0.015926777798804605
SACI_RS04900,-0.004772235388125615,0.0073829017223879774,0.0007233343024415132,-0.004385588822422029,0.02132636207915672,-0.033165922082110375,-0.022214213980121834,-0.01579172773988361,-0.021485196689116404,0.010732457575544849,0.013897655093701595,0.005317836127654625,0.011403566238004655,-0.001326600157830835,-0.002161300575531995
SACI_RS04905,0.02139778616670963,0.012444750502499482,0.0011073603042020736,0.004810606579341967,0.011921757878926964,0.0032914230942846633,0.006448261676765838,-0.004689519348802271,0.009918445309790174,-0.00012956499003460495,-0.002982911184709172,-0.004296840397427104,0.000491086617431964,-0.004257375086096162,-0.0023918193924760923
SACI_RS04910,-0.03458994213004598,-0.02457205523077452,0.02890510854722759,0.0533355474682304,0.037646923653670304,-0.014040222131118612,-0.05696172843016105,-0.01756465798296043,-0.030744151020725297,-0.024751286289677356,-0.01973253348975475,-0.021548719675783964,0.017867396983483445,0.018735895856050393,-0.08368907611255004
SACI_RS04915,-0.02931567751751399,-0.03812049815051633,0.009479607532909922,0.04003646377489292,0.014240798017526217,0.00904640712380706,-0.029075583091797374,0.004033998185404603,-0.010933629557183109,-0.015933932763377023,-0.016412522271753542,0.0077635084204261415,-0.002221972490939737,0.001062297280590886,-0.04829835466032834
SACI_RS04920,-0.008831508432501382,-0.013929252829569782,0.002551671625604615,-0.001029411524446695,0.015716405672639825,-0.007223659516953413,-0.01059349045427816,-0.012593179918908768,0.0020501857818296864,0.0049364914375788806,0.009622337133828304,0.01459840054297297,-0.0057680226475582165,-0.012511067363980112,0.0004140767744249237
SACI_RS04925,0.002771965820106104,-0.02533024604556176,0.0023984964454400286,0.0021464170096387497,0.008404078724446356,-0.003532035165854095,-0.0035869491640728845,-0.013977672447481911,-0.01280700529149987,0.0057548302072020895,0.0077105834192697795,0.017128699327509,0.0005707525025670928,-0.008470266733909876,0.0004786858401792098
SACI_RS04930,-0.004921969130821612,0.011156783468404305,0.004694167656411869,-0.005515913507908781,-0.004136841017930597,0.005377290261604638,0.0015116375457172998,-0.009029820113771656,-0.002332972324391357,-0.011323790322441058,-0.005624932373667354,-0.0076754023527616285,0.0191209368405772,-0.0025152975709818327,-0.0048983320284446885
SACI_RS04935,-0.013531043045754112,0.0013590432283268029,0.008889775422789932,0.020466435546472084,0.019069337387427072,-0.008691899242849183,-0.024481653348883442,0.00498606038882968,-0.02007199366706346,0.006160847504517793,-0.010587195849090047,0.0065769682210578394,0.016046738588872903,0.006165235801932205,-0.011163712233912649
SACI_RS04940,0.016551841516683537,0.0013347332059529726,0.015137437519396967,0.013288982839284985,-0.044246689648229504,0.0014195962327942387,-0.015144947052626428,0.014908669738439349,0.0014906937722201025,-0.0040710546542644,-0.03010681746347819,-0.009615282592391819,0.0007341543756009783,-0.008302388585828005,0.0016494574294997275
SACI_RS04945,0.01691056505351404,-0.0035505704831515212,0.015459062365700695,0.016377055900405654,-0.04318442050295691,-0.00321845956888728,-0.01897148431435315,0.01394028651012289,-0.001102298297344471,-0.01165083254772062,-0.025941049679180907,-0.01207527034778469,0.008692975307771683,-0.007527511675599138,0.003992408932813617
SACI_RS04950,0.013347058377749726,-0.007083331540667034,0.016560076548881867,0.016411287288887695,-0.041312409771836665,-0.003183302750167352,-0.019941095631612296,0.003504786279294672,-0.019907444282919625,-0.012966285665667081,-0.023418616897378383,-0.012595658706112916,0.01487802712995914,-0.0038780574043680376,0.0036913225216439758
SACI_RS04955,0.011705386805584021,0.00023822328992444502,0.015358650829570523,0.0135093363458575,-0.033380905253056696,-0.0008271431355862016,-0.02424008217313965,-0.009514512863901292,-0.017995236452854314,-0.00734921843123766,-0.025580189602916158,-0.01149969093072774,0.02290971690411929,-0.0012195981263241882,0.0008267806688892119
SACI_RS04960,-0.03137489391297998,0.027944518777945664,-0.002701972514426721,0.003879707410837103,0.00044221165750957177,-0.03970110280495839,-0.0661492649543501,0.0175392534973917,-0.05153141881339019,-0.022733219935855163,0.07177973239860785,0.01776534078766346,-0.02816134272920953,-0.04191969542427247,0.018095586484005027
SACI_RS04965,0.022485744018993767,0.026405390235825058,-0.008884364623598973,-0.006649092422472698,-0.018734547347291162,-0.02280006535915227,0.016749677430188542,-0.010841322719154233,-0.0011277679766615986,-0.0034105940267122516,-0.0046042261640245,-0.005728646985084292,-0.01512570476577716,0.0055488863378426664,-0.008529847574472824
SACI_RS04970,-0.001970746570650869,0.0024721695621021484,-0.0016561632764553519,-0.01896426858783045,0.0062182184813105,-0.010382319822983934,-0.014992104403350637,-0.023323938563458522,0.019644410285167894,0.008210945730321745,0.000663506317924556,-0.0024453283521629608,0.0008113135474449427,-0.0019780409115285357,-0.007134513759476989
SACI_RS04975,0.005750473761787671,-0.009431064648840448,-0.002253451685250475,0.013090136436778992,0.011375162180391175,0.0032940302916939107,-0.0019692349420724984,0.001331657633073185,-0.010161866178138912,-0.0018717505880574991,-0.009878472154543466,0.002554511140549762,-0.010580132629267693,-0.002611194961413495,0.01606704126284202
SACI_RS04980,0.007876820473715997,0.006102408411188518,0.008663881553001594,0.011790433221675807,-0.0054960372256149855,0.005658152742664469,0.004633741028572608,0.008484762843258305,-0.0037646069137713943,-0.013130656827398479,-0.004343827965075966,-0.011038486197502863,-0.03230407593762664,-0.013749549023315889,0.0037555838830480403
SACI_RS04985,0.017302010519602097,0.016559674806195513,0.003903968638650093,0.016757499066595336,0.010062445554327918,-0.0042829257791091365,-0.004856594884817219,-0.0021380454921326084,-0.015608134251578212,-0.010306205498185334,-0.0016168978146144247,-0.0036395655696084,-0.013225137975280939,-0.004378509980161883,0.0038165773299547465
SACI_RS04990,0.04968201899369242,-0.03116007880078794,0.04953353316213006,-0.01171291231184406,-0.012011526853361194,-0.0018695369034504258,0.06232377333042897,-0.041300957457104985,-0.006157231011072129,0.0027571762927364974,-0.027081465970061336,0.004256117022157556,0.053343919903906176,-0.017082001207919546,-0.008633118143845318
SACI_RS04995,0.029808925832588692,-0.03825044608219082,-0.07625994242199047,-0.009417927295952278,-0.012235048121267428,0.012921819516964106,0.018827008888419598,-0.024368955046682256,-0.011063532582690761,-0.018358148809307678,-0.011988279913211625,0.0042238638818490985,-0.06121794196137532,-0.017615122010697776,0.0015303828445551286
SACI_RS05000,-0.00463102665205399,-0.0016448443254454639,-0.2341379744998145,-0.002872446144678284,0.00793415660067271,0.03417959299656745,-0.007085041761536579,-0.040745344211012266,-0.010669048759742054,-0.019429584637434452,-0.06525991800371238,0.007913786210435932,-0.028359173666175908,0.0050508749948615025,0.03486478822997244
SACI_RS05005,-0.02383326181155364,0.02211453912246407,-0.20878776643034477,-0.0040673570232292655,-0.03711432186538297,-0.0141124992268685,-0.00032563328236619686,-0.033866799169471155,0.0076849236934867105,0.029022175806927807,-0.013995186261433278,0.023438391195752004,-0.015473432747267875,-0.0005583297223083089,0.0015886727651325257
SACI_RS05010,-0.003352757513154242,-0.0023611144117608633,-0.03201987785761358,0.012010216831331622,0.004552199427729989,0.020113739810838225,0.02545956458350329,-0.0033203436660367543,-0.015545557572952269,-0.014399915595438574,0.0014032075941604952,0.003416783683917168,0.013324619969586884,0.02967870242865021,-0.009331861674036438
SACI_RS05015,-0.0012624686531993057,0.011574797968262435,-0.02115724498488769,0.03596386863608851,-0.007086573685369111,0.015120525766595932,0.010288406772712044,0.002377625987821459,0.009325700938752514,-0.005724990236377388,-0.009705494936661162,-0.0008638168810559316,-0.0018680081879765163,0.04445684829774368,0.010538349502536307
SACI_RS05020,-0.010447093800595943,0.02337748797545334,-0.030300381755748954,0.032569333953285644,-0.020806365513586875,0.018067294635987705,0.014427333904712361,0.0071727467060105875,-0.0018482114498176213,0.0008743157394198274,-0.004208257661919615,0.0018412882462005627,-0.006097193829851672,0.03774768562504333,0.007019623019357712
SACI_RS05025,-0.022133635460316433,-0.006158172063603472,0.003066158768247394,0.011303424402889554,-0.010622275173935507,0.04236334090339043,-0.04371843629691538,-0.031645509877005304,0.04820776660012092,0.0015481471148054745,-0.024738781294056447,0.004168931098599002,0.013870353292927812,0.005534533007043285,0.09919133573444044
SACI_RS05030,-0.02474747541209166,0.002550920066599942,-0.013743248032743023,0.007723638213322793,0.02086847004056318,0.006098606246194388,-0.010175202599926023,0.009012919616778647,0.03731790776701862,0.0036369369890879937,-0.015840837448061952,0.004014857217341192,-0.022029089271329582,0.015272946519923402,0.0018661549015840208
SACI_RS05035,-0.00034288618091686123,-0.015894965333709654,0.02046813950738944,0.007399537378508442,-0.0004879414269843992,0.005724524414532233,-0.006780082334021192,-0.010342681339653938,0.0013977225050615238,0.0010771214281761823,-0.019073931113188156,0.004014787905980555,-0.004918349237087825,0.0462419228798897,0.08384598299989837
SACI_RS05040,-0.012098294218335586,0.007369894854012934,-0.023520133865706665,0.0158507379558414,0.00520729887949148,0.01583907642347101,0.015979885510269524,-0.01464264430935492,0.0033750735422793643,-0.010719156030662367,-0.014358412803910632,-0.0024343074985657374,-0.010036552093563168,0.03087181210399956,-0.013593118220718486
SACI_RS11835,0.039188123428186554,0.010320539161785049,0.01214657117944895,-0.01183683611474114,0.0034246563729121034,0.020073380118423145,0.0069281253271163456,-0.041101623250281445,0.02736083761805153,-0.011664145026700067,0.009850141608643009,-0.02127619350336831,0.007060727218380157,0.008831999781623051,0.00738377865276719
