Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
SACI_RS02210,-0.010289996910019165,-0.015609508865169314,0.006237902722253108,0.009420791337756975,-0.012082557317014311,-0.011515524061522646,-0.006909658726352157,0.011865062226495617,-0.009239353678127239,-0.008497700487410362,-0.004614707224983227,0.024130097998620547,-0.0029487287253203032,-0.016821270564122984,0.003248227143324676,-0.00032130543152355433,0.0031795155127943477,0.0037879673231421447,-0.002511271012348098,-0.008824765999689992,-0.007598645124569738,0.0011292126307199165,-0.00996940081938578,-0.01092403031153536,-0.033507318060374026,0.00046000602302187775,-0.013820588144643833,-0.002762778983665008,-0.01541393254456021,0.012303206210286964,0.0016542297221264855,0.00615055714942372,0.002977535556121727,0.010738724061579455,-0.044279005648197686,-0.01454563789077139,0.015986563902645495,-0.0034274379831937822,0.0006715731914042632,-0.009747813254143624,-0.0016597152673121342,0.007830055180363726,-0.008999256618639833,-0.012077129159839618,0.04573588233456951,-0.0005904507709872516,-0.012552974451758868,0.004780808826532125
SACI_RS02220,-0.0028195094823864207,-0.006801964239917871,-0.019070470752676566,0.009961750230796698,-0.007208042342054264,-0.0019254151496477833,-0.00548761442202872,0.0021605004924079474,0.0021222006893497278,0.0038521739772960297,0.005549167272758267,-0.0025727486928036596,0.001697299073024058,-0.02084501667949645,-0.01317153365181602,0.006747592918193246,-0.0014164607648346724,-0.006456307896791643,0.007481296389353052,-0.005818348103031763,-0.003796813297589041,0.003454284462426181,-0.00917835177094252,0.006788301697721579,0.01216038024033858,-0.005413741838659443,0.003444597300648268,-0.006657805004677645,-0.0041367106781886745,0.0011703950631885781,-0.008450986311258955,0.011378841625019344,-0.00994654362510649,0.024515691414689008,0.004567610863567434,-0.013459023154710254,-0.0003669936400896287,0.024992479693426398,-0.007519575833198231,-0.009375042217855333,0.0002564160309009561,0.00422384764534523,0.007619523615309806,-0.0039832860604914234,0.02508027570644366,-0.005735189003375193,0.0018207135139084324,-0.011812361967304015
SACI_RS02225,-0.007346394349643095,0.010070667838649369,-0.012215807829194951,0.015252161574518164,-0.003107187264968619,-0.009315016595513348,0.009471549261882276,0.003337112065958511,-0.010342944942523111,-0.0032737485029579677,-0.00019619480472445907,-0.007712793021140031,0.011282923324994051,0.003708567406619237,-0.003968599583708556,-0.014387284897397337,-0.007441189117338284,-0.003751165865352981,0.006258883990430192,-0.0070207061935676045,-0.007466495946418523,0.000444786777492386,0.0009699927847693863,0.0022985110505307537,-0.0086181706747469,0.00213787142018836,-0.0035037808071714076,0.0027034381132349057,-0.01616549958633545,0.01516693654659434,-0.004114612905837929,0.0027940655317101027,-0.005495458840321191,-0.0027757852347265284,-0.007730308414044795,0.0038914388681348423,0.0008501771202247808,0.0011466478868215001,-0.004914036279670005,-0.01676039127419111,0.015516830688323012,-0.014240882887681222,-0.01674927664355257,0.0017966365460743417,-0.0049074084458760004,0.0018137437136948405,0.004178042107531451,0.006028324106323358
SACI_RS02230,-0.009536537786308662,0.018679952393909675,-0.011953596502748853,0.01623567132070581,0.021456763306616097,-0.011586037423487332,-0.01602615854079693,-0.009760968970090027,-0.0018624687452094757,-0.008882565785617733,-0.005779406242232817,0.005099917982538662,-0.013142240531089049,-0.00451208381620869,-0.01084977684399811,0.003330282003581095,-0.014559654488517792,-0.0017480512140205184,0.03381894236535249,-0.0037929609308006915,-0.01715119021743568,0.015311278582773827,-0.00037500907214824803,0.011049317410368263,0.02452811547610723,0.004332623331598973,0.015067615621657681,0.00027397064643774844,-0.005272879850729335,0.005164210856896695,-0.02345880153753961,-0.01338741926465289,-0.009291869782216718,-0.014550694012716761,0.0032221602254273794,0.0053225951231359835,-0.009728354128987789,-0.006488355223160749,-0.013495907041736192,-0.0011742874896518997,0.008666231102191594,-0.012928352274437335,0.01928359438874511,0.012901992441017217,-0.010714038270596556,0.016829877854536785,0.003292682936374652,0.002544409413216751
SACI_RS02235,-0.011294299693688989,-0.009271945709102477,0.006832380491877798,-0.0014922677688706094,0.0015493347480216157,-7.913969660012836e-05,-0.0020831927835395247,-0.010349215005623484,-0.0060050671150149604,0.012457413576274586,-0.0016955206795316769,0.0034278157050380174,-0.0013135017229851957,-0.017780274133321103,-0.007873894943179137,0.004289264312731743,0.012128451967759765,-0.00048093823468478217,0.013858776266904732,0.0011419415737159593,-0.019516292331755336,-0.025898142350455844,0.004635230201072709,-0.01817967482227183,0.001993122247498834,0.00821102403781677,0.009937019851862282,-0.003058397906190911,-0.0053137406888213974,-0.0026757173034596513,-0.020884538493356378,0.004456925594867748,-0.0027346927142184456,-0.026912506255851933,0.007140712822434879,-0.006929725549164584,-0.009965143499997118,-0.015649826015723057,-0.0029929373585335295,-0.003297852161926807,-0.009533954801292273,-0.012843972754758326,0.00284021608515139,-0.004992947746030593,0.014738813953183667,-0.005883132754546618,0.021493309074816818,0.0076545267471326145
SACI_RS02240,-0.011517142017469529,0.006122626333538661,0.0022581490566212182,-0.006530922257121878,0.005643968953236994,0.014323673755394827,-0.013396978558036121,-0.004542077884773059,0.01909409676439416,0.003359147313064224,0.008719655072203342,0.004695106861533187,0.005990110446071131,-0.0063122911636356695,-0.020493670207409075,0.003778090518452858,0.000384978118726462,-0.009852753858191976,0.010040314548239986,0.007937008436801367,-0.0006541128119946896,-0.009992280204046916,-0.004251140722884319,-0.009312782317840494,0.014320027027241541,0.003322206691549739,0.0029117474952320126,0.007549960523306294,-0.011709603936256032,-0.0021372286730128994,-0.00602470047346666,-0.0013414578056013355,0.002755232259514517,0.005178221735506661,0.00029744390081601384,8.265447689348617e-06,0.002142676996981335,0.0020620084587670154,0.0027986497757815816,0.011905834307333173,0.02018354788658817,-0.016586354600019046,-0.033083850889524674,0.019177733901311077,0.00730182079449727,-0.0045324978707529575,-0.0059949434910318905,0.00446609224814537
SACI_RS02245,-0.004152355946981619,-0.014108916474138387,-0.0013457259816176779,0.0025803975018357877,0.002884868228688404,-0.005328986989744578,0.01440516910390032,-0.0033105134296996064,-0.004512537137211588,-0.0027471897404047004,0.00425202319728,0.004067188576386037,0.00475706879848321,-0.0034621975131419753,-0.018199092618556192,0.008647885743788133,0.003520241469803071,-0.003465429959608367,0.015623521345505053,-0.0008745236604524712,0.0030701090248651613,-0.0014263856659129355,0.02258330966217762,-0.018311554083957245,0.001519931463258777,0.00851797174424391,-0.012830564174932496,-0.0026468745922725405,0.0009019669495439406,0.0036447348000319636,-0.004018295525291361,-0.007417414845817414,-0.0014946632689541298,-0.015246929321544415,-0.02730735940760634,0.010297222017279286,0.007686983409824501,-0.019605311915273836,0.004824189382335815,0.002315833885922634,0.009322851705995115,-0.004476782931312268,-0.009932613489685395,0.0014779963395347923,0.021354112211534142,-0.004438443504367208,-0.010793004719303924,0.00379958441371929
SACI_RS02250,0.003558578347529449,0.00309636434582332,0.014886410194260282,-0.010896701781693585,-0.008315461999819593,-0.004250812363329451,-0.006938189617018086,-0.012353782275943834,-0.019138557723479877,0.004825596421487047,0.01309555418104571,0.008054882900099881,-0.027440450905741043,-0.028588704908285932,-0.006646704967505544,0.01892185372362937,-0.011222198395667094,0.0024059542698015805,-0.015406631881568513,0.014522182781928674,-0.012446629016642875,-0.013643192808792844,0.09796277532795608,0.0014712660670931344,0.004032135663036494,0.004790054194151632,-0.009977710790460993,0.0018337354234976707,-0.006903439338205653,0.010565480673740012,0.010798740003737532,-0.005819496043986813,0.0028694400288744675,-0.011916427407715457,-0.0046276802126088675,0.021785185354609857,-0.00132774150824471,-0.01844212598367226,-0.0014029075837696029,-0.011632835410225875,-7.443569069515923e-05,-0.003716066928686464,0.0038697178022191942,-0.006198960058847906,-0.0045021355739124904,0.005591403203948845,0.0072958488576444075,0.005901141713185862
SACI_RS02255,-0.005870995730085751,0.0138655065709538,-0.0075620168423409274,-0.0013639110495936929,-0.018762467305195443,-0.005223808496747796,-0.011717480243144082,0.0007723806767060726,-0.018835081800489952,0.014584860289671608,0.006996429016879329,0.003810212949078343,0.004105268979319049,-0.0105746614730068,7.641643745669514e-05,0.005984059149201982,0.019939458576641526,-0.009575203648564581,0.0023275544658641774,-0.0012686642791119216,-0.00035661778413115073,0.009436968760582205,0.009636079754837563,0.017337068496841104,0.008808184642879571,-0.0012003000562565297,0.0028877479347221035,-0.002921762810836426,-0.014944227126910467,-0.00915240883243077,-0.00088056126793451,0.0020686182746758163,-0.008307446750668518,0.0005234376425654471,-0.017199459964287254,0.009011487116092178,0.005821405999719615,0.009651745940581494,-0.003207290448498442,-0.011850897313542767,0.01597541310573889,0.018748885947039103,0.007735081927566813,0.006690377604418532,-0.018658426307201336,0.003648116081713141,-0.020217027317464484,0.00048455704506791304
SACI_RS02260,0.011497796790675722,-0.023520768765300164,-0.009246716935071281,0.013526427899116695,0.00013282801525357155,-0.0033670979393551205,0.016276755610202837,0.0014408883913954557,-0.027316155641944603,0.004487773503371263,-0.007526590949401354,0.010386355799773858,-0.005383985747667838,-0.006807971704441894,0.026653724453251093,0.020852445338606355,0.005351996806132658,0.012692396628776808,-0.013934223687178515,-0.02894010237650622,-0.02580031626678186,0.042614889927171905,-0.005044692076208994,-0.007418191578872289,-0.008381717608572032,0.007247524641570887,-0.023823098120759157,-0.017246644975316406,-0.040200708667830556,-0.003849538339097215,-0.0032228953376939027,-0.006309455514419846,0.007719552281856491,0.0044241028824438845,-0.020838199769420286,-0.02155626141636109,0.0020010809652189995,0.025226989716594077,0.0002255164353399849,-0.0010357508699765565,0.007580602264427323,-0.00174875967997062,0.012575976846533289,-3.0079752130537015e-05,-0.012842030069453352,0.01759338326685442,0.009766469728049636,-0.000867288619250926
SACI_RS02265,0.013421614092160347,-0.022537392285781548,-0.007634609859840325,-0.0022988491887629566,-0.010297618947340569,-0.011978432171376015,0.009663903657783185,0.012203671949500967,-0.012293152195870856,0.008950103121086513,-0.04271485109185992,-0.004733405206960329,0.023234995251878773,-0.015088393690300985,0.014192105391710426,-0.0038562953441769717,-0.01505961201950692,-0.016409629034024285,-0.013099021695714596,-0.014555587858542367,-0.053299590589012506,-0.026031220080556666,-0.0073435082867735505,0.019724890231265665,-0.015584704244493914,-0.020639454394333595,-0.02272805499798415,0.02841943295919008,-0.030706118430309442,0.012934887229670195,-0.0017701720651404824,-0.03083830876647866,0.0036194386861011594,0.014382011658383187,-0.02176172906380551,0.006509659629453585,0.014329378336875847,0.00841457524328299,0.002882192799703072,-0.009951351226184561,-0.028675253170197094,0.0416455631109945,0.009580711905547821,-0.0010878154530108352,-0.017031645059479173,0.013358075193780695,-0.03892221479929921,-0.0004717072043060052
SACI_RS11525,0.005935597790932498,0.08071638959726,0.01639405427790191,0.0024762988686546318,0.005800423357979382,0.01449866969975239,0.017897897929824727,-0.02775694824117394,-0.0024938116687540273,0.00314546800003358,-0.04135407275379456,-0.09772524878498046,0.028383747768346637,-0.007037373494963307,-0.04738628785289855,-0.04616210576985949,0.0035564842120062823,-0.026300554363421807,-0.012731378659036683,-0.015411810039974981,0.0803471222935787,-0.048826516817912745,-0.00922016213260287,0.019884249516498455,-0.004321401669641233,-0.025731493413492925,-0.030027075525058882,-0.04916084104913246,-0.0094080437002712,-0.018437452943624418,0.0161079932434355,-0.005952269050625055,-0.009569323804199304,0.015135803033459743,7.059632889166064e-06,-0.04693638624470773,0.013616143553338027,-0.05914439136108137,-0.0042735812262408085,-0.024990965037489953,-0.05737179696406059,0.0039056338978791915,-0.005997672851493277,0.010954797428446596,-0.016229756662851067,0.07106563965561725,-0.04716468057015307,0.011213136990879164
SACI_RS02275,0.004335196208870154,0.0033642217921710797,-0.011708640715357113,-0.023668544878719673,-0.004327119251110786,0.0026400266958875656,0.009942445722963194,0.012374473283706904,-0.007341152418300311,0.0061432369144097075,-0.005750205643797703,-0.0040564335677280615,0.006885939431043931,0.01649696681187115,-0.0015674837990255189,0.00531768323086681,-0.010177331517906615,-0.0017833104203841738,-0.012084303174133247,-0.02567582356509211,-0.010870112927257036,0.00451532558706176,0.011839639738598428,0.03640849053321147,-0.008698160548360897,0.00446357122091282,0.00355429156142491,0.0028289449287422852,0.003641983458020583,-0.00956238118075166,0.001354083469142315,0.003532728599714386,0.028450164584209334,-0.012854256495967789,-0.006849082610751173,-0.0038900309460032315,-0.010443624997709787,0.003343841320877945,0.0022348522664869547,-0.009861407668776582,0.007703723009837484,-0.013199010830492106,-0.009457953737894037,0.0010944154962992286,0.013706511184787995,-0.013689261434127246,-0.011735555098709667,-0.008019338284880322
SACI_RS02280,0.009733788081633605,-0.00023555181741682875,-0.016029553093131622,-0.024185342162905937,0.0043350094465204455,0.009235112869567227,0.0026413919489402028,0.003914349765916159,-0.007992183473132956,0.008603079416005438,-0.011467906568488537,-0.0066947630783498495,-0.001998373148748181,0.02579454772735588,-0.0038492532164054404,0.01404227239634111,-0.0006575713283366403,-0.0061919077020609605,-0.011126472040569869,-0.016678898242230848,-0.0034653523719799725,0.010576398041966665,0.0122082748776961,0.03342994489444969,0.0038707902703432437,-0.0012068262424952605,0.001384076525929618,0.0024164674506551814,0.006760145186544977,-0.02340952569015786,-0.003481442142688245,-0.0021617973527685054,0.029015995345576747,-0.009721349586084905,-0.0004885553134074096,0.0063417384604113145,-0.021445225787858055,0.00210450985300261,0.004458959524731612,-0.005807420659618694,0.010183366735567785,-0.004243392775266269,0.00368228215052665,-0.0011583477036972035,0.00994460403485052,-0.011642562859559008,-0.004706969100402941,-0.01251074982690491
